time_hms,kb_per_sec_in,kb_per_sec_out
09:54:16,0.0,0.0
09:54:17,0.0,0.4
09:54:18,0.0,0.0
09:54:19,0.0,0.0
09:54:20,0.0,0.0
09:54:21,0.0,0.1
09:54:22,0.1,0.1
09:54:23,0.0,0.0
09:54:24,0.0,0.1
09:54:25,0.0,0.4
09:54:26,0.0,0.0
09:54:27,0.0,0.0
09:54:28,0.0,0.0
09:54:29,0.0,0.0
09:54:30,0.0,0.0
09:54:31,0.0,0.0
09:54:32,0.0,0.0
09:54:33,0.0,0.0
09:54:34,0.0,0.0
09:54:35,0.0,0.0
09:54:36,0.0,0.0
09:54:37,0.0,0.1
09:54:38,0.1,0.1
09:54:39,0.0,0.1
09:54:40,0.0,0.0
09:54:41,0.0,0.4
09:54:42,0.0,0.1
09:54:43,0.0,0.0
09:54:44,0.0,0.0
09:54:45,0.0,0.0
09:54:46,0.0,0.0
09:54:47,0.0,0.0
09:54:48,0.0,0.0
09:54:49,0.0,0.0
09:54:50,0.0,0.0
09:54:51,0.0,0.0
09:54:52,0.0,0.0
09:54:53,0.0,0.0
09:54:54,0.0,0.0
09:54:55,0.0,0.0
09:54:56,0.0,0.0
09:54:57,0.0,0.0
09:54:58,0.0,0.0
09:54:59,0.0,0.0
09:55:00,0.0,0.0
09:55:01,0.0,0.0
09:55:02,0.0,0.0
09:55:03,0.0,0.0
09:55:04,0.0,0.0
09:55:05,0.0,0.0
09:55:06,0.0,0.0
09:55:07,0.0,0.0
09:55:08,0.0,0.0
09:55:09,0.0,0.0
09:55:10,0.0,0.0
09:55:11,0.1,0.3
09:55:12,0.0,0.0
09:55:13,0.0,0.4
09:55:14,0.0,0.0
09:55:15,0.0,0.0
09:55:16,0.0,0.0
09:55:17,0.0,0.0
09:55:18,0.0,0.0
09:55:19,0.0,0.1
09:55:20,0.0,0.0
09:55:21,0.0,0.0
09:55:22,0.0,0.0
09:55:23,0.0,0.0
09:55:24,0.0,0.0
09:55:25,0.0,0.0
09:55:26,0.0,0.0
09:55:27,0.0,0.0
09:55:28,0.0,0.0
09:55:29,0.0,0.0
09:55:30,0.0,0.0
09:55:31,0.0,0.0
09:55:32,0.0,0.0
09:55:33,0.0,0.0
09:55:34,0.0,0.0
09:55:35,0.0,0.0
09:55:36,0.0,0.0
09:55:37,0.0,0.0
09:55:38,0.0,0.0
09:55:39,0.0,0.0
09:55:40,0.0,0.0
09:55:41,0.0,0.0
09:55:42,0.0,0.0
09:55:43,0.0,0.0
09:55:44,0.0,0.0
09:55:45,0.0,0.0
09:55:46,0.0,0.0
09:55:47,0.0,0.0
09:55:48,0.0,0.0
09:55:49,0.0,0.0
09:55:50,0.0,0.0
09:55:51,0.0,0.0
09:55:52,0.0,0.0
09:55:53,0.0,0.0
09:55:54,0.0,0.0
09:55:55,0.0,0.0
09:55:56,0.0,0.0
09:55:57,0.0,0.0
09:55:58,0.0,0.0
09:55:59,0.0,0.0
09:56:00,0.0,0.0
09:56:01,0.0,0.0
09:56:02,0.0,0.0
09:56:03,0.0,0.0
09:56:04,0.0,0.0
09:56:05,0.0,0.0
09:56:06,0.0,0.0
09:56:07,0.0,0.0
09:56:08,0.0,0.0
09:56:09,0.0,0.0
09:56:10,0.0,0.0
09:56:11,0.0,0.0
09:56:12,0.0,0.1
09:56:13,0.0,0.0
09:56:14,0.0,0.0
09:56:15,0.0,0.0
09:56:16,0.0,0.0
09:56:17,0.0,0.4
09:56:18,0.1,0.2
09:56:19,0.0,0.0
09:56:20,0.0,0.0
09:56:21,0.0,0.0
09:56:22,0.0,0.0
09:56:23,0.0,0.0
09:56:24,0.0,0.0
09:56:25,0.0,0.0
09:56:26,0.0,0.0
09:56:27,0.0,0.0
09:56:28,0.0,0.0
09:56:29,0.0,0.0
09:56:30,0.0,0.0
09:56:31,0.0,0.1
09:56:32,0.0,0.0
09:56:33,0.0,0.0
09:56:34,0.0,0.0
09:56:35,0.0,0.0
09:56:36,0.0,0.0
09:56:37,0.0,0.0
09:56:38,0.0,0.0
09:56:39,0.0,0.0
09:56:40,0.0,0.0
09:56:41,0.0,0.0
09:56:42,0.0,0.0
09:56:43,0.0,0.0
09:56:44,0.0,0.0
09:56:45,0.0,0.0
09:56:46,0.0,0.0
09:56:47,0.0,0.0
09:56:48,0.0,0.0
09:56:49,0.0,0.0
09:56:50,0.0,0.0
09:56:51,0.0,0.0
09:56:52,0.0,0.0
09:56:53,0.0,0.0
09:56:54,0.0,0.0
09:56:55,0.0,0.0
09:56:56,0.0,0.0
09:56:57,0.0,0.0
09:56:58,0.0,0.0
09:56:59,0.0,0.0
09:57:00,0.0,0.0
09:57:01,0.0,0.0
09:57:02,0.0,0.0
09:57:03,0.0,0.0
09:57:04,0.0,0.0
09:57:05,0.0,0.0
09:57:06,0.0,0.0
09:57:07,0.0,0.0
09:57:08,0.0,0.0
09:57:09,0.0,0.0
09:57:10,0.0,0.0
09:57:11,0.0,0.0
09:57:12,0.0,0.0
09:57:13,0.0,0.0
09:57:14,0.0,0.0
09:57:15,0.0,0.0
09:57:16,0.0,0.0
09:57:17,0.0,0.0
09:57:18,0.0,0.0
09:57:19,0.0,0.0
09:57:20,0.0,0.0
09:57:21,0.0,0.0
09:57:22,0.0,0.0
09:57:23,0.0,0.0
09:57:24,0.0,0.0
09:57:25,0.0,0.0
09:57:26,0.0,0.0
09:57:27,0.0,0.0
09:57:28,0.0,0.0
09:57:29,0.0,0.0
09:57:30,0.0,0.0
09:57:31,0.0,0.0
09:57:32,0.0,0.0
09:57:33,0.0,0.0
09:57:34,0.0,0.0
09:57:35,0.0,0.0
