  Time         s2-eth3      
12:45:27      0.00      0.00
12:45:28      0.00      0.00
12:45:29      0.00      0.00
12:45:30      0.00      0.00
12:45:31      0.00      0.00
12:45:32      0.00      0.00
12:45:33      0.00      0.00
12:45:34      0.00      0.00
12:45:35      0.00      0.00
12:45:36      0.00      0.00
12:45:37      0.00      0.00
12:45:38      0.00      0.00
12:45:39      0.00      0.00
12:45:40      0.00      0.00
12:45:41      0.00      0.00
12:45:42      0.00      0.00
12:45:43      0.00      0.00
12:45:44      0.00      0.00
12:45:45      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:45:46      0.00      0.00
12:45:47      0.00      0.00
12:45:48      0.00      0.00
12:45:49      0.00      0.00
12:45:50      0.00      0.00
12:45:51      0.00      0.00
12:45:52      0.00      0.00
12:45:53      0.00      0.00
12:45:54      0.00      0.00
12:45:55      0.00      0.00
12:45:56      0.00      0.00
12:45:57      0.00      0.00
12:45:58      0.00      0.00
12:45:59      0.00      0.00
12:46:00      0.00      0.00
12:46:01      0.00      0.00
12:46:02      0.00      0.00
12:46:03      0.00      0.00
12:46:04      0.00      0.00
12:46:05      0.00      0.00
12:46:06      0.00      0.00
12:46:07      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:46:08      0.00      0.00
