  Time         s2-eth3      
13:15:53     13.35    695.58
13:15:54     12.52    580.38
13:15:55      4.52    166.47
13:15:56      0.00      0.00
13:15:57      0.00      0.00
13:15:58      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:15:59      0.00      0.00
13:16:00      0.00      0.00
13:16:01      0.00      0.00
13:16:02      0.00      0.00
13:16:03      0.00      0.00
13:16:04      0.00      0.00
13:16:05      0.00      0.00
13:16:06      0.00      0.00
13:16:07      0.00      0.00
13:16:08      0.00      0.00
13:16:09      0.00      0.00
13:16:10      0.00      0.00
13:16:11      0.00      0.00
13:16:12      0.00      0.00
13:16:13      0.00      0.00
13:16:14      0.00      0.00
13:16:15      0.00      0.00
13:16:16      0.00      0.00
13:16:17      0.00      0.00
13:16:18      0.00      0.00
13:16:19      0.00      0.00
13:16:20      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:16:21      0.00      0.00
13:16:22      0.00      0.00
13:16:23      0.00      0.00
13:16:24      0.00      0.00
13:16:25      0.00      0.00
13:16:26      0.00      0.00
13:16:27      0.00      0.00
13:16:28      0.00      0.00
13:16:29      0.00      0.00
13:16:30      0.00      0.00
13:16:31      0.00      0.00
13:16:32      0.00      0.00
13:16:34      0.00      0.00
13:16:35      0.00      0.00
13:16:36      0.00      0.00
13:16:37      0.00      0.00
13:16:38      0.00      0.00
13:16:39      0.00      0.00
13:16:40      0.00      0.00
13:16:41      0.00      0.00
13:16:42      0.00      0.00
13:16:43      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:16:44      0.00      0.00
13:16:45      0.00      0.00
