timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-27 19:16:39.026,58462,ESTAB,bbr,224,21.01,6.351,20.284,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15592480,1141224,3,48640,43520,NaN,NaN
2026-04-27 19:16:39.271,58462,ESTAB,bbr,224,21.01,6.351,20.284,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15592480,1141224,3,48640,43520,NaN,NaN
2026-04-27 19:16:39.539,58462,ESTAB,bbr,224,21.01,6.351,20.284,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15592480,1141224,3,48640,43520,NaN,NaN
2026-04-27 19:16:40.247,58466,ESTAB,bbr,232,28.801,1.465,20.137,1448,43,62264,NaN,106512,84792,822,NaN,76,34,74,2,NaN,NaN,20290752,6706288,60,86016,43520,15,90282
2026-04-27 19:16:40.479,58466,ESTAB,bbr,236,32.347,8.295,20.137,1448,36,52128,28960,197850,197850,1228,NaN,140,75,138,3,NaN,NaN,8786248,6308720,139,86528,43520,NaN,NaN
2026-04-27 19:16:40.708,58466,ESTAB,bbr,236,32.347,8.295,20.137,1448,36,52128,28960,197850,197850,1228,NaN,140,75,138,3,NaN,NaN,8786248,6308720,139,86528,43520,NaN,NaN
2026-04-27 19:16:40.929,58466,ESTAB,bbr,236,32.347,8.295,20.137,1448,36,52128,28960,197850,197850,1228,NaN,140,75,138,3,NaN,NaN,8786248,6308720,139,86528,43520,NaN,NaN
2026-04-27 19:16:41.149,58466,ESTAB,bbr,236,32.347,8.295,20.137,1448,36,52128,28960,197850,197850,1228,NaN,140,75,138,3,NaN,NaN,8786248,6308720,139,86528,43520,NaN,NaN
2026-04-27 19:16:41.381,58466,ESTAB,bbr,236,32.347,8.295,20.137,1448,36,52128,28960,197850,197850,1228,NaN,140,75,138,3,NaN,NaN,8786248,6308720,139,86528,43520,NaN,NaN
2026-04-27 19:16:41.640,58466,ESTAB,bbr,236,32.347,8.295,20.137,1448,36,52128,28960,197850,197850,1228,NaN,140,75,138,3,NaN,NaN,8786248,6308720,139,86528,43520,NaN,NaN
2026-04-27 19:16:41.905,58466,ESTAB,bbr,236,32.347,8.295,20.137,1448,36,52128,28960,197850,197850,1228,NaN,140,75,138,3,NaN,NaN,8786248,6308720,139,86528,43520,NaN,NaN
2026-04-27 19:16:42.175,58466,ESTAB,bbr,236,32.347,8.295,20.137,1448,36,52128,28960,200733,197850,1636,NaN,142,76,140,4,NaN,NaN,7029000,6308720,139,86528,43520,2,NaN
2026-04-27 19:16:42.444,58466,ESTAB,bbr,228,26.979,0.847,20.137,1448,40,57920,28960,406349,384629,2052,NaN,284,140,282,5,NaN,NaN,6650992,6211016,268,86528,43520,15,469152
2026-04-27 19:16:42.702,58466,ESTAB,bbr,228,26.741,0.701,20.137,1448,54,78192,28960,632237,610517,2052,NaN,440,209,438,5,NaN,NaN,6728920,6719984,424,237056,43520,15,537208
2026-04-27 19:16:42.928,58466,ESTAB,bbr,232,28.321,0.228,20.137,1448,54,78192,28960,820477,795861,2052,NaN,570,273,568,5,NaN,NaN,8411144,5950808,552,461312,43520,17,612564
2026-04-27 19:16:43.152,58466,ESTAB,bbr,232,29.585,1.151,20.137,1448,52,75296,28960,1010165,986997,2052,NaN,701,339,699,5,NaN,NaN,8382952,6682672,684,461312,43520,16,422876
2026-04-27 19:16:43.377,58466,ESTAB,bbr,232,29.903,0.885,20.137,1448,52,75296,28960,1195509,1172341,2052,NaN,829,403,827,5,NaN,NaN,8341080,6695952,812,461312,43520,16,237532
2026-04-27 19:16:43.602,58466,ESTAB,bbr,232,28.824,0.216,20.137,1448,54,78192,28960,1386645,1363477,2052,NaN,961,469,959,5,NaN,NaN,8335960,6694448,944,461312,43520,16,46396
2026-04-27 19:16:43.827,58466,ESTAB,bbr,232,29.159,1.92,20.137,1448,54,78192,28960,1553225,1528609,2468,NaN,1077,527,1075,6,NaN,NaN,8423112,6696432,1059,461312,43520,17,664632
2026-04-27 19:16:44.058,58466,ESTAB,bbr,232,28.922,0.372,20.137,1448,36,52128,28960,1745809,1722641,2468,NaN,1210,594,1208,6,NaN,NaN,8327416,6701112,1193,461312,43520,16,472048
