time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.7,20.4,20.4,23.2,5.4,2016801,5,1,1,bbr1
0.006,6904,4,0,23.2,29.0,20.4,29.0,5.7,698970,7,1,1,bbr1
0.028,9752,6,4320,23.8,27.9,20.4,29.0,5.5,698970,12,1,1,bbr1
0.006,16354,11,55,23.8,22.2,20.4,29.0,3.1,698970,15,1,1,bbr1
0.008,17132,11,0,24.5,27.5,20.4,29.0,2.9,873712,16,1,1,bbr1
0.030,19980,13,14400,25.1,29.6,20.4,29.6,3.5,873712,28,1,1,bbr1
0.033,22828,15,15840,25.1,25.2,20.4,29.6,2.6,873712,31,1,1,bbr1
0.036,25676,17,15840,25.1,25.3,20.4,29.6,2.0,873712,33,1,1,bbr1
0.040,28524,19,15840,25.2,25.3,20.4,29.6,1.6,873712,35,1,1,bbr1
0.043,31372,21,15840,25.2,25.4,20.4,29.6,1.3,873712,37,1,1,bbr1
0.047,34220,23,15840,25.2,25.5,20.4,29.6,1.0,873712,39,1,1,bbr1
0.053,37068,25,18720,24.8,21.9,20.4,29.6,1.6,873712,43,1,1,bbr1
0.056,37103,25,18720,24.5,21.9,20.4,29.6,1.9,873712,45,1,1,bbr1
0.060,37103,25,18720,24.1,21.9,20.4,29.6,2.1,873712,48,1,1,bbr1
0.063,37103,25,18720,23.9,21.9,20.4,29.6,2.1,873712,50,1,1,bbr1
0.066,37103,25,18720,23.6,22.0,20.4,29.6,2.0,873712,52,1,1,bbr1
0.070,37103,25,18720,23.4,22.1,20.4,29.6,1.9,873712,54,1,1,bbr1
0.073,37103,25,18720,23.3,22.0,20.4,29.6,1.8,873712,56,1,1,bbr1
0.076,39951,27,18720,23.2,22.6,20.4,29.6,1.5,1049173,58,1,1,bbr1
0.080,42799,29,20160,23.1,22.6,20.4,29.6,1.3,1051387,61,1,1,bbr1
0.082,42891,29,20160,23.1,22.8,20.4,29.6,1.0,1051387,62,1,1,bbr1
0.084,42905,29,20160,23.0,22.8,20.4,29.6,0.8,1051801,64,1,1,bbr1
0.088,42905,29,21600,23.0,22.9,20.4,29.6,0.7,1051801,67,1,1,bbr1
0.095,42930,29,23040,23.0,23.1,20.4,29.6,0.4,1052590,72,1,1,bbr1
0.097,42930,29,23040,23.0,22.7,20.4,29.6,0.4,1052590,74,1,1,bbr1
0.102,42930,29,24480,23.1,23.8,20.4,29.6,0.5,1052590,77,1,1,bbr1
0.104,42930,29,24480,23.2,24.2,20.4,29.6,0.7,1052590,79,1,1,bbr1
0.109,42930,29,25920,23.4,24.9,20.4,29.6,0.9,1052590,82,1,1,bbr1
0.111,42930,29,25920,23.7,25.8,20.4,29.6,1.3,1052590,84,1,1,bbr1
0.115,42930,29,27360,24.0,26.0,20.4,29.6,1.5,1052590,87,1,1,bbr1
0.118,42930,29,27360,24.4,27.1,20.4,29.6,1.9,1052590,89,1,1,bbr1
0.125,27161,18,25920,25.2,28.2,20.4,29.6,2.5,1052590,92,1,1,bbr1
0.128,30009,20,24480,25.7,29.0,20.4,29.6,2.9,1052590,93,1,1,bbr1
0.132,32857,22,27360,26.2,29.3,20.4,29.6,3.1,1052590,97,1,1,bbr1
0.135,35705,24,27360,26.7,30.3,20.4,30.3,3.3,1052590,99,1,1,bbr1
0.139,38553,26,28800,27.2,30.9,20.4,30.9,3.5,1052631,102,1,1,bbr1
0.142,41401,28,28800,27.7,31.4,20.4,31.4,3.7,1056097,104,1,1,bbr1
0.146,43045,29,30240,28.3,32.3,20.4,32.3,3.9,1056097,107,1,1,bbr1
0.149,43045,29,30240,28.9,32.8,20.4,32.8,4.1,633658,109,1,1,bbr1
0.152,43045,29,28800,29.4,33.6,20.4,33.6,4.2,633658,110,1,1,bbr1
0.156,43045,29,28800,30.0,34.2,20.4,34.2,4.4,633658,112,1,1,bbr1
0.158,43045,29,27360,30.1,30.4,20.4,34.2,3.3,633658,113,1,1,bbr1
0.163,43045,29,27360,30.4,32.5,20.4,34.2,3.1,633658,115,1,1,bbr1
0.165,43045,29,25920,30.7,32.7,20.4,34.2,2.9,633658,116,1,1,bbr1
0.170,43045,29,25920,31.0,33.7,20.4,34.2,2.9,633658,118,1,1,bbr1
0.172,43045,29,24480,31.5,34.4,20.4,34.4,3.0,633658,119,1,1,bbr1
0.176,43045,29,24480,31.9,35.0,20.4,35.0,3.2,844878,121,1,1,bbr1
0.180,43045,29,24480,32.4,35.7,20.4,35.7,3.3,844878,123,1,1,bbr1
0.183,43045,29,24480,32.8,36.2,20.4,36.2,3.4,844878,125,1,1,bbr1
0.187,43045,29,24480,33.2,36.1,20.4,36.2,3.4,844878,127,1,1,bbr1
0.190,43045,29,24480,33.5,34.9,20.4,36.2,2.9,844878,129,1,1,bbr1
0.196,27218,18,21600,33.4,32.6,20.4,36.2,1.9,844878,131,1,1,bbr1
0.199,30066,20,23040,33.1,31.5,20.4,36.2,1.9,844878,134,1,1,bbr1
0.202,32914,22,23040,32.8,30.3,20.4,36.2,2.2,844878,136,1,1,bbr1
0.206,35762,24,23040,32.4,29.3,20.4,36.2,2.5,844878,138,1,1,bbr1
0.209,38610,26,23040,32.0,29.3,20.4,36.2,2.6,844878,140,1,1,bbr1
0.218,43045,29,24480,31.7,29.4,20.4,36.2,2.6,844878,145,1,1,bbr1
0.225,43045,29,23040,31.3,28.8,20.4,36.2,2.7,844878,149,1,1,bbr1
0.233,43045,29,24480,31.0,28.8,20.4,36.2,2.6,844878,154,1,1,bbr1
0.240,43045,29,23040,30.6,28.3,20.4,36.2,2.6,1056097,158,1,1,bbr1
0.005,43045,29,55,29.8,30.4,20.4,36.2,1.6,1056097,165,1,1,bbr1
0.017,43045,29,0,29.9,26.6,20.4,36.2,2.7,1056097,166,1,1,bbr1
0.044,43045,29,25920,29.3,25.2,20.4,36.2,3.2,1056097,188,1,1,bbr1
0.051,43045,29,27360,29.0,26.5,20.4,36.2,3.1,1056097,193,1,1,bbr1
0.058,43045,29,28800,28.8,27.8,20.4,36.2,2.6,1056097,198,1,1,bbr1
0.064,43045,29,30240,28.9,29.1,20.4,36.2,2.0,1056097,203,1,1,bbr1
0.072,43045,29,31680,29.1,30.5,20.4,36.2,1.9,633658,208,1,1,bbr1
0.079,43045,29,30240,29.4,31.4,20.4,36.2,2.0,633658,211,1,1,bbr1
0.086,43045,29,28800,29.8,32.8,20.4,36.2,2.4,633658,214,1,1,bbr1
0.092,43045,29,27360,30.4,34.4,20.4,36.2,2.9,633658,217,1,1,bbr1
0.099,43045,29,25920,31.0,35.7,20.4,36.2,3.5,633658,220,1,1,bbr1
0.106,43045,29,24480,31.8,37.1,20.4,37.1,4.2,633658,223,1,1,bbr1
0.112,43045,29,23040,32.4,36.4,20.4,37.1,4.3,844878,226,1,1,bbr1
