timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 04:04:22.160,47266,ESTAB,cubic,224,20.69,6.186,20.091,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11197200,1152632,3,48640,43520,NaN,NaN
2026-04-01 04:04:22.411,47266,ESTAB,cubic,224,20.69,6.186,20.091,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11197200,1152632,3,48640,43520,NaN,NaN
2026-04-01 04:04:23.117,47270,ESTAB,cubic,232,28.778,0.396,20.057,1448,36,52128,NaN,125336,99272,822,NaN,88,39,87,2,NaN,NaN,28981376,6695736,70,113664,43520,18,94269
2026-04-01 04:04:23.360,47270,ESTAB,cubic,232,29.767,1.301,20.057,1448,25,36200,36200,288469,263853,1644,NaN,202,100,201,4,NaN,NaN,11674424,6712440,185,114176,43520,17,170864
2026-04-01 04:04:23.584,47270,ESTAB,cubic,232,28.9,0.18,20.057,1448,25,36200,36200,473813,452093,1644,NaN,330,165,329,4,NaN,NaN,12024600,6694232,315,114176,43520,15,211408
2026-04-01 04:04:23.810,47270,ESTAB,cubic,232,30.318,0.349,20.057,1448,25,36200,36200,663501,628749,1644,NaN,461,226,460,4,NaN,NaN,11462208,5858112,437,114176,43520,24,134664
2026-04-01 04:04:24.035,47270,ESTAB,cubic,232,29.258,1.185,20.057,1448,32,46336,36200,838709,814093,1644,NaN,582,280,581,4,NaN,NaN,15203160,6309792,565,167936,43520,17,264171
2026-04-01 04:04:24.264,47270,ESTAB,cubic,232,29.118,0.49,20.057,1448,32,46336,36200,1028397,1002333,1644,NaN,713,345,712,4,NaN,NaN,15276584,6695520,695,167936,43520,18,74483
2026-04-01 04:04:24.499,47270,ESTAB,cubic,232,30.197,0.408,20.057,1448,32,46336,36200,1102880,1102880,1644,NaN,765,380,764,4,NaN,NaN,14730600,5856208,765,168448,43520,NaN,NaN
2026-04-01 04:04:24.749,47270,ESTAB,cubic,232,30.197,0.408,20.057,1448,32,46336,36200,1102880,1102880,1644,NaN,765,380,764,4,NaN,NaN,14730600,5856208,765,168448,43520,NaN,NaN
2026-04-01 04:04:24.994,47270,ESTAB,cubic,232,28.947,0.708,20.057,1448,10,14480,36200,1105763,1105763,2052,NaN,767,382,766,5,NaN,NaN,8003416,5856208,767,168448,43520,NaN,NaN
2026-04-01 04:04:25.233,47270,ESTAB,cubic,228,27.792,0.958,20.057,1448,19,27512,27512,1298099,1272035,2468,NaN,900,444,899,6,NaN,NaN,9502976,6683000,882,168448,43520,18,211408
2026-04-01 04:04:25.479,47270,ESTAB,cubic,232,28.332,0.205,20.057,1448,20,28960,27512,1473307,1445795,2468,NaN,1021,498,1020,6,NaN,NaN,9812528,5945464,1002,168448,43520,19,166520
2026-04-01 04:04:25.717,47270,ESTAB,cubic,232,28.103,0.529,20.057,1448,21,30408,27512,1674579,1648515,2468,NaN,1160,567,1159,6,NaN,NaN,10387336,6680048,1142,168448,43520,18,225888
2026-04-01 04:04:25.946,47270,ESTAB,cubic,232,28.199,0.321,20.057,1448,21,30408,27512,1864267,1841099,2468,NaN,1291,635,1290,6,NaN,NaN,10351976,6679368,1275,168448,43520,16,49235
2026-04-01 04:04:26.186,47270,ESTAB,cubic,232,28.083,0.547,20.057,1448,21,30408,27512,1913502,1913502,2468,NaN,1326,661,1325,6,NaN,NaN,10394688,6322736,1326,168448,43520,NaN,NaN
