timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-03-31 19:21:27.620,33782,ESTAB,bbr,224,20.688,6.155,20.137,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15872680,1149888,3,48640,43520,NaN,NaN
2026-03-31 19:21:27.869,33782,ESTAB,bbr,224,20.688,6.155,20.137,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15872680,1149888,3,48640,43520,NaN,NaN
2026-03-31 19:21:28.566,33798,ESTAB,bbr,232,28.652,0.675,20.046,1448,38,55024,28960,118096,96376,822,NaN,83,38,82,2,NaN,NaN,7039936,6699096,68,86016,43520,15,70138
2026-03-31 19:21:28.788,33798,ESTAB,bbr,228,25.642,2.276,20.046,1448,36,52128,28960,268930,232730,1644,NaN,188,87,187,4,NaN,NaN,8799920,6727056,163,91136,43520,25,417024
2026-03-31 19:21:29.024,33798,ESTAB,bbr,232,28.524,0.585,20.046,1448,54,78192,28960,460066,439794,1644,NaN,320,150,319,4,NaN,NaN,8338520,6692944,306,395264,43520,14,495216
2026-03-31 19:21:29.250,33798,ESTAB,bbr,236,35.554,10.154,20.046,1448,62,89776,28960,652650,629482,1644,NaN,453,202,452,4,NaN,NaN,6652360,6694816,437,411136,43520,16,583544
2026-03-31 19:21:29.472,33798,ESTAB,bbr,232,29.816,1.054,20.046,1448,64,92672,28960,840890,817722,1644,NaN,583,267,582,4,NaN,NaN,8320576,6694984,567,411136,43520,16,411036
2026-03-31 19:21:29.694,33798,ESTAB,bbr,232,29.434,1.197,20.046,1448,64,92672,28960,1024786,1000170,1644,NaN,710,330,709,4,NaN,NaN,8330832,6715112,693,411136,43520,17,227140
2026-03-31 19:21:29.935,33798,ESTAB,bbr,232,28.073,0.45,20.046,1448,60,86880,28960,1217370,1195650,1644,NaN,843,392,842,4,NaN,NaN,6647576,6664888,828,411136,43520,15,34556
2026-03-31 19:21:30.183,33798,ESTAB,bbr,232,31.62,10.19,20.046,1448,62,89776,28960,1251926,1251926,1644,NaN,867,412,866,4,NaN,NaN,8309472,2532312,867,411136,43520,NaN,NaN
2026-03-31 19:21:30.412,33798,ESTAB,bbr,232,31.62,10.19,20.046,1448,62,89776,28960,1251926,1251926,1644,NaN,867,412,866,4,NaN,NaN,8309472,2532312,867,411136,43520,NaN,NaN
2026-03-31 19:21:30.651,33798,ESTAB,bbr,232,29.324,1.191,20.046,1448,38,55024,28960,1419881,1399609,2468,NaN,983,464,982,6,NaN,NaN,6909376,6979480,969,411136,43520,14,414022
2026-03-31 19:21:30.887,33798,ESTAB,bbr,232,28.746,0.837,20.046,1448,38,55024,28960,1621153,1596537,2468,NaN,1122,532,1121,6,NaN,NaN,8636720,6301640,1105,411136,43520,17,212750
2026-03-31 19:21:31.120,33798,ESTAB,bbr,232,29.066,0.519,20.046,1448,36,52128,28960,1816633,1793465,2468,NaN,1257,600,1256,6,NaN,NaN,8327416,6706936,1241,411136,43520,16,17270
2026-03-31 19:21:31.354,33798,ESTAB,bbr,232,28.749,0.047,20.046,1448,36,52128,28960,1833903,1833903,2468,NaN,1269,614,1268,6,NaN,NaN,8327416,6683072,1269,411136,43520,NaN,NaN
2026-03-31 19:21:31.587,33798,ESTAB,bbr,232,28.749,0.047,20.046,1448,36,52128,28960,1833903,1833903,2468,NaN,1269,614,1268,6,NaN,NaN,8327416,6683072,1269,411136,43520,NaN,NaN
2026-03-31 19:21:31.817,33798,ESTAB,bbr,232,28.749,0.047,20.046,1448,36,52128,28960,1833903,1833903,2468,NaN,1269,614,1268,6,NaN,NaN,8327416,6683072,1269,411136,43520,NaN,NaN
2026-03-31 19:21:32.051,33798,ESTAB,bbr,232,28.749,0.047,20.046,1448,36,52128,28960,1833903,1833903,2468,NaN,1269,614,1268,6,NaN,NaN,8327416,6683072,1269,411136,43520,NaN,NaN
2026-03-31 19:21:32.285,33798,ESTAB,bbr,232,28.749,0.047,20.046,1448,36,52128,28960,1833903,1833903,2468,NaN,1269,614,1268,6,NaN,NaN,8327416,6683072,1269,411136,43520,NaN,NaN
2026-03-31 19:21:32.520,33798,ESTAB,bbr,228,25.094,0.887,20.046,1448,36,52128,28960,1868642,1848370,3292,NaN,1293,621,1292,8,NaN,NaN,8327416,6683072,1279,411136,43520,14,818120
2026-03-31 19:21:32.763,33798,ESTAB,bbr,232,28.843,1.041,20.046,1448,36,52128,28960,2072810,2051090,3292,NaN,1434,691,1433,8,NaN,NaN,8347920,6301000,1419,411136,43520,15,613952
2026-03-31 19:21:33.012,33798,ESTAB,bbr,232,28.909,0.307,20.046,1448,36,52128,28960,2282770,2259602,3292,NaN,1579,763,1578,8,NaN,NaN,8312032,6717088,1563,411136,43520,16,678345
