  Time         s2-eth3      
13:12:51      0.00      0.00
13:12:52      0.00      0.00
13:12:53      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:12:54      0.00      0.00
13:12:55      0.00      0.00
13:12:56      0.00      0.00
13:12:57      0.00      0.00
13:12:58      0.00      0.00
13:12:59      0.00      0.00
13:13:00      0.00      0.00
13:13:01      0.00      0.00
13:13:02      0.00      0.00
13:13:03      0.00      0.00
13:13:04      0.00      0.00
13:13:05      0.00      0.00
13:13:06      0.00      0.00
13:13:07      0.00      0.00
13:13:08      0.00      0.00
13:13:09      0.00      0.00
13:13:10      0.00      0.00
13:13:11      0.00      0.00
13:13:12      0.00      0.00
13:13:13      0.00      0.00
13:13:14      0.00      0.00
13:13:15      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:13:16      0.00      0.00
13:13:17      0.00      0.00
13:13:18      0.00      0.00
13:13:19      0.00      0.00
13:13:20      0.00      0.00
13:13:21      0.00      0.00
13:13:22      0.00      0.00
13:13:23      0.00      0.00
13:13:24      0.00      0.00
13:13:25      0.00      0.00
13:13:26      0.00      0.00
13:13:27      0.00      0.00
13:13:28      0.00      0.00
13:13:29      0.00      0.00
13:13:30      0.00      0.00
13:13:31      0.00      0.00
13:13:32      0.00      0.00
13:13:33      0.00      0.00
13:13:34      0.00      0.00
13:13:35      0.00      0.00
13:13:36      0.00      0.00
13:13:37      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:13:38      0.00      0.00
13:13:39      0.00      0.00
