  Time         s2-eth3      
11:01:55      0.00      0.00
11:01:56      0.00      0.00
11:01:57      0.00      0.00
11:01:58      0.00      0.00
11:01:59      0.00      0.00
11:02:00      0.00      0.00
11:02:01      0.00      0.00
11:02:02      0.00      0.00
11:02:03      0.00      0.00
11:02:04      0.00      0.00
11:02:05      0.00      0.00
11:02:06      0.00      0.00
11:02:07      0.00      0.00
11:02:08      0.00      0.00
11:02:09      0.00      0.00
11:02:10      0.00      0.00
11:02:11      0.00      0.00
11:02:12      0.00      0.00
11:02:13      0.00      0.00
11:02:14      0.00      0.00
11:02:15      0.00      0.00
11:02:16      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:02:17      0.00      0.00
11:02:18      0.00      0.00
11:02:19      0.00      0.00
11:02:20      0.00      0.00
11:02:21      0.00      0.00
11:02:22      0.00      0.00
11:02:23      0.00      0.00
11:02:24      0.00      0.00
11:02:25      0.00      0.00
11:02:26      0.00      0.00
11:02:28      0.00      0.00
11:02:29      0.00      0.00
11:02:30      0.00      0.00
11:02:31      0.00      0.00
11:02:32      0.00      0.00
11:02:33      0.00      0.00
11:02:34      0.00      0.00
11:02:35      0.00      0.00
11:02:36      0.00      0.00
11:02:37      0.00      0.00
11:02:38      0.00      0.00
11:02:39      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:02:40      0.00      0.00
11:02:41      0.00      0.00
