time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,22.0,20.4,20.4,22.6,4.5,1351594,5,1,1,cubic
0.007,25136,17,110,23.5,28.4,20.4,28.4,5.1,1070345,9,1,1,cubic
0.007,25136,17,5815,23.5,23.3,20.4,28.4,3.9,1071212,13,1,1,cubic
0.007,26369,18,0,24.6,25.1,20.4,28.4,2.1,1070344,16,1,1,cubic
0.007,26781,18,0,25.0,27.7,20.4,28.4,2.3,1070340,17,1,1,cubic
0.032,18225,12,15840,25.4,25.2,20.4,28.4,1.3,717547,36,1,1,cubic
0.040,18264,12,15840,26.2,31.7,20.4,31.7,2.6,697498,38,1,1,cubic
0.044,18280,12,15840,27.0,32.4,20.4,32.4,3.5,677966,40,1,1,cubic
0.047,18295,12,15840,27.7,33.1,20.4,33.1,4.1,659873,42,1,1,cubic
0.050,18311,12,15840,28.5,33.7,20.4,33.7,4.6,643055,44,1,1,cubic
0.054,18326,12,15840,29.2,34.5,20.4,34.5,5.0,627001,46,1,1,cubic
0.058,18342,12,15840,28.7,25.3,20.4,34.5,4.7,638360,48,1,1,cubic
0.063,18357,12,15840,27.7,20.3,20.3,34.5,5.6,663282,50,1,1,cubic
0.064,18373,12,14400,26.8,20.3,20.3,34.5,6.1,686815,51,1,1,cubic
0.068,18388,12,14400,25.9,20.3,20.3,34.5,6.2,708757,53,1,1,cubic
0.073,18403,12,14400,25.2,20.3,20.3,34.5,6.0,729207,55,1,1,cubic
0.074,18418,12,12960,24.6,20.2,20.2,34.5,5.8,748455,56,1,1,cubic
0.079,18633,12,12960,24.1,20.2,20.2,34.5,5.4,774664,58,1,1,cubic
0.084,18853,13,14400,23.6,20.2,20.2,34.5,5.1,799906,61,1,1,cubic
0.088,19071,13,14400,23.1,20.2,20.2,34.5,4.6,824014,63,1,1,cubic
0.091,19286,13,14400,22.8,20.1,20.1,34.5,4.2,847103,65,1,1,cubic
0.096,19498,13,15840,22.4,20.2,20.1,34.5,3.8,868778,68,1,1,cubic
0.099,19709,13,15840,22.2,20.2,20.1,34.5,3.4,889555,70,1,1,cubic
0.104,19917,13,17280,21.9,20.1,20.1,34.5,3.1,909285,73,1,1,cubic
0.106,20123,13,15840,21.7,20.2,20.1,34.5,2.7,927968,74,1,1,cubic
0.110,20326,14,17280,21.5,20.2,20.1,34.5,2.4,945659,77,1,1,cubic
