time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.2,20.2,20.2,21.4,6.3,2567169,5,1,1,bbr1
0.005,6904,4,0,22.6,26.9,20.2,26.9,5.9,889713,7,1,1,bbr1
0.026,9752,6,4320,22.9,25.5,20.2,26.9,5.1,889713,12,1,1,bbr1
0.005,16354,11,55,22.5,20.3,20.2,26.9,3.0,889713,15,1,1,bbr1
0.007,17132,11,0,23.2,26.0,20.2,26.9,3.0,1112141,16,1,1,bbr1
0.027,19980,13,14400,23.7,27.0,20.2,27.0,3.2,1112141,28,1,1,bbr1
0.030,22828,15,15840,23.5,21.7,20.2,27.0,2.9,1112141,31,1,1,bbr1
0.035,25676,17,18720,23.6,24.2,20.2,27.0,2.4,1112141,35,1,1,bbr1
0.037,28524,19,18720,23.7,25.0,20.2,27.0,2.1,1112141,37,1,1,bbr1
0.042,31372,21,20160,24.0,25.8,20.2,27.0,2.1,1112141,40,1,1,bbr1
0.044,34220,23,20160,24.3,26.6,20.2,27.0,2.2,1112141,42,1,1,bbr1
0.048,37068,25,21600,23.8,20.2,20.2,27.0,2.7,1112141,45,1,1,bbr1
0.052,39916,27,23040,23.4,20.8,20.2,27.0,2.8,1112141,48,1,1,bbr1
0.054,42764,29,23040,23.2,21.7,20.2,27.0,2.5,1112141,50,1,1,bbr1
0.059,44575,30,24480,23.1,22.5,20.2,27.0,2.1,1112141,53,1,1,bbr1
0.061,44575,30,24480,23.1,23.2,20.2,27.0,1.6,1112141,55,1,1,bbr1
0.065,44575,30,25920,23.2,24.1,20.2,27.0,1.4,1112141,58,1,1,bbr1
0.069,44575,30,27360,23.4,24.7,20.2,27.0,1.4,1112141,61,1,1,bbr1
0.072,44575,30,28800,23.7,25.9,20.2,27.0,1.7,1112141,64,1,1,bbr1
0.075,44575,30,28800,24.1,26.4,20.2,27.0,1.9,1112141,66,1,1,bbr1
0.078,44575,30,28800,24.5,27.3,20.2,27.3,2.3,1112141,68,1,1,bbr1
0.081,44575,30,30240,24.9,28.1,20.2,28.1,2.6,1112141,71,1,1,bbr1
0.086,44575,30,31680,25.4,28.9,20.2,28.9,2.9,1112141,74,1,1,bbr1
0.090,44575,30,33120,25.9,29.5,20.2,29.5,3.2,667284,77,1,1,bbr1
0.092,44575,30,31680,26.5,30.4,20.2,30.4,3.5,667284,78,1,1,bbr1
0.095,44575,30,30240,27.1,31.2,20.2,31.2,3.8,667284,79,1,1,bbr1
0.099,44575,30,30240,27.7,32.0,20.2,32.0,4.1,667284,81,1,1,bbr1
0.103,44575,30,30240,28.3,32.8,20.2,32.8,4.4,667284,83,1,1,bbr1
0.105,44575,30,28800,29.0,33.6,20.2,33.6,4.6,667284,84,1,1,bbr1
0.110,44575,30,28800,29.7,34.4,20.2,34.4,4.8,667284,86,1,1,bbr1
0.112,44575,30,27360,30.3,35.0,20.2,35.0,4.9,667284,87,1,1,bbr1
0.116,44575,30,27360,31.0,36.0,20.2,36.0,5.1,667284,89,1,1,bbr1
0.120,44575,30,27360,31.8,36.8,20.2,36.8,5.3,667284,91,1,1,bbr1
0.123,44575,30,25920,32.5,37.6,20.2,37.6,5.4,667284,92,1,1,bbr1
0.126,44575,30,25920,33.2,38.3,20.2,38.3,5.5,889713,94,1,1,bbr1
0.130,44575,30,25920,33.9,38.4,20.2,38.4,5.4,889713,96,1,1,bbr1
0.133,44575,30,25920,34.3,37.2,20.2,38.4,4.9,889713,98,1,1,bbr1
0.136,44575,30,25920,34.5,36.1,20.2,38.4,4.1,889713,100,1,1,bbr1
