time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.0,20.3,20.3,21.2,4.7,1243466,5,1,1,cubic
0.007,22649,15,55,22.9,28.9,20.3,28.9,5.8,989903,8,1,1,cubic
0.007,22675,15,4320,22.9,23.1,20.3,28.9,4.4,989915,11,1,1,cubic
0.005,23804,16,0,24.0,28.3,20.3,28.9,3.1,989894,15,1,1,cubic
0.006,24091,16,0,24.3,26.4,20.3,28.9,2.9,989891,16,1,1,cubic
0.031,16049,11,12960,24.9,25.1,20.3,28.9,1.5,645783,33,1,1,cubic
0.040,16086,11,14400,25.6,30.9,20.3,30.9,2.6,628138,36,1,1,cubic
0.043,16100,11,14400,26.3,31.4,20.3,31.4,3.4,611330,38,1,1,cubic
0.047,16114,11,14400,27.0,31.9,20.3,31.9,3.9,596218,40,1,1,cubic
0.050,16129,11,14400,27.7,32.3,20.3,32.3,4.3,582547,42,1,1,cubic
0.055,16143,11,14400,27.0,22.0,20.3,32.3,4.6,598465,44,1,1,cubic
0.058,16157,11,12960,26.7,24.9,20.3,32.3,4.0,604881,45,1,1,cubic
0.062,16352,11,12960,25.9,20.2,20.2,32.3,4.6,631497,47,1,1,cubic
0.064,16603,11,11520,25.2,20.2,20.2,32.3,4.9,659424,48,1,1,cubic
0.068,16850,11,11520,24.6,20.2,20.2,32.3,4.9,686326,50,1,1,cubic
0.075,17093,11,12960,24.0,20.2,20.2,32.3,4.8,712119,53,1,1,cubic
0.079,17333,12,12960,23.5,20.2,20.2,32.3,4.5,736759,55,1,1,cubic
0.082,17569,12,12960,23.1,20.2,20.2,32.3,4.2,760102,57,1,1,cubic
0.088,17803,12,14400,22.7,20.2,20.2,32.3,3.9,782755,60,1,1,cubic
0.092,18033,12,14400,22.4,20.2,20.2,32.3,3.6,804111,62,1,1,cubic
0.095,18261,12,14400,22.1,20.2,20.2,32.3,3.2,824685,64,1,1,cubic
0.100,18485,12,15840,21.9,20.2,20.2,32.3,2.9,844141,67,1,1,cubic
0.104,18707,12,15840,21.7,20.2,20.2,32.3,2.6,862590,69,1,1,cubic
0.107,18926,13,15840,21.5,20.2,20.2,32.3,2.3,880033,71,1,1,cubic
0.110,19143,13,15840,21.3,20.1,20.1,32.3,2.1,897342,73,1,1,cubic
0.115,19357,13,17280,21.2,20.1,20.1,32.3,1.9,913841,76,1,1,cubic
0.119,19569,13,17280,21.1,20.3,20.1,32.3,1.6,928937,78,1,1,cubic
0.122,19779,13,17280,21.0,20.2,20.1,32.3,1.4,944059,80,1,1,cubic
0.124,19986,13,17280,20.9,20.6,20.1,32.3,1.2,955764,82,1,1,cubic
0.127,20191,14,17280,20.8,20.1,20.1,32.3,1.1,970441,84,1,1,cubic
0.132,20394,14,18720,20.7,20.1,20.1,32.3,1.0,984123,87,1,1,cubic
0.135,20595,14,18720,20.7,20.2,20.1,32.3,0.9,997239,89,1,1,cubic
0.138,20795,14,18720,20.6,20.1,20.1,32.3,0.8,1010447,91,1,1,cubic
0.140,20992,14,18720,20.5,20.1,20.1,32.3,0.7,1022852,93,1,1,cubic
0.143,21187,14,18720,20.5,20.2,20.1,32.3,0.6,1034521,95,1,1,cubic
0.146,21381,14,18720,20.5,20.5,20.1,32.3,0.5,1044096,97,1,1,cubic
0.150,21572,14,18720,20.5,20.8,20.1,32.3,0.4,1051062,99,1,1,cubic
0.153,21763,15,18720,20.6,21.3,20.1,32.3,0.5,1055226,101,1,1,cubic
0.156,21951,15,20160,20.7,21.6,20.1,32.3,0.6,1058032,104,1,1,cubic
0.160,22138,15,20160,20.9,21.9,20.1,32.3,0.8,1059589,106,1,1,cubic
0.163,22323,15,20160,21.1,22.9,20.1,32.3,1.1,1055910,108,1,1,cubic
0.167,22507,15,20160,21.4,23.5,20.1,32.3,1.4,1050060,110,1,1,cubic
0.170,22689,15,20160,21.7,23.7,20.1,32.3,1.6,1044950,112,1,1,cubic
0.173,22870,15,20160,22.0,23.7,20.1,32.3,1.7,1041296,114,1,1,cubic
0.177,23049,16,20160,22.2,23.6,20.1,32.3,1.7,1039554,117,1,1,cubic
0.180,23227,16,21600,22.6,25.7,20.1,32.3,2.2,1027016,120,1,1,cubic
0.184,23404,16,21600,23.1,26.7,20.1,32.3,2.6,1012021,122,1,1,cubic
0.185,23579,16,21600,23.4,25.4,20.1,32.3,2.6,1007004,124,1,1,cubic
0.189,23753,16,21600,23.7,25.5,20.1,32.3,2.4,1003548,126,1,1,cubic
0.192,23925,16,21600,23.9,25.4,20.1,32.3,2.2,1001842,128,1,1,cubic
0.195,24097,16,21600,24.1,25.3,20.1,32.3,2.0,1001579,130,1,1,cubic
0.199,24267,16,21600,24.2,25.4,20.1,32.3,1.9,1001940,132,1,1,cubic
0.202,24520,17,20160,24.5,25.5,20.1,32.3,1.5,1000448,134,1,1,cubic
0.207,24687,17,23040,24.8,27.1,20.1,32.3,1.8,993920,138,1,1,cubic
0.211,24853,17,23040,25.1,27.1,20.1,32.3,1.9,989252,140,1,1,cubic
0.218,25183,17,20160,25.6,28.7,20.1,32.3,2.4,984749,142,1,1,cubic
0.224,25509,17,20160,26.0,28.9,20.1,32.3,2.6,981719,146,1,1,cubic
0.005,25509,17,3094,27.1,27.0,20.1,32.3,2.2,941743,149,1,1,cubic
0.009,25509,17,0,27.6,26.1,20.1,32.5,2.6,925681,150,1,1,cubic
0.034,25911,17,18720,27.3,25.1,20.1,32.5,2.6,950653,169,1,1,cubic
0.039,26148,18,21600,27.0,25.2,20.1,32.5,2.5,968552,174,1,1,cubic
0.046,26462,18,21600,27.5,31.3,20.1,32.5,2.9,960996,178,1,1,cubic
0.053,26772,18,21600,28.1,31.9,20.1,32.5,3.3,953283,182,1,1,cubic
0.058,27078,18,21600,27.5,23.6,20.1,32.5,3.6,984010,186,1,1,cubic
0.063,27230,18,24480,27.0,23.6,20.1,32.5,3.7,1007473,190,1,1,cubic
0.070,27531,19,21600,27.4,30.1,20.1,32.5,3.5,1004194,192,1,1,cubic
0.077,27829,19,23040,27.4,27.1,20.1,32.5,2.7,1016547,197,1,1,cubic
0.083,28124,19,23040,27.3,27.1,20.1,32.5,2.1,1028864,201,1,1,cubic
0.090,28415,19,23040,27.5,28.8,20.1,32.5,2.0,1032671,205,1,1,cubic
0.097,28704,19,23040,27.4,27.0,20.1,32.5,1.6,1045721,209,1,1,cubic
0.102,28918,20,24480,27.4,27.0,20.1,32.5,1.3,1055439,213,1,1,cubic
0.105,29273,20,23040,27.6,28.7,20.1,32.5,1.3,1062193,217,1,1,cubic
0.117,29553,20,24480,27.7,28.8,20.1,32.5,1.3,1066317,222,1,1,cubic
0.124,29831,20,24480,27.8,28.7,20.1,32.5,1.2,1071592,226,1,1,cubic
0.131,30105,20,24480,28.0,28.9,20.1,32.5,1.2,1076562,230,1,1,cubic
0.138,30378,21,24480,28.3,30.5,20.1,32.5,1.5,1074376,234,1,1,cubic
0.144,30648,21,25920,29.4,37.7,20.1,37.7,3.5,1040749,239,1,1,cubic
0.148,30982,21,24480,29.6,30.4,20.1,37.7,2.8,1047928,243,1,1,cubic
0.160,31247,21,25920,29.7,30.4,20.1,37.7,2.3,1053080,248,1,1,cubic
