      Time     KB/s_in    KB/s_out
  19:24:34         0.9         3.2
  19:24:35         5.4       152.2
  19:24:36        22.5       811.7
  19:24:37        17.3       591.1
  19:24:38        23.1       830.7
  19:24:39        24.2       836.2
  19:24:40        22.6       835.8
  19:24:41        23.2       854.4
  19:24:42        23.0       835.4
  19:24:43        18.2       651.6
  19:24:44        22.8       854.3
  19:24:45        10.9       377.3
  19:24:46        22.7       854.3
  19:24:47         3.9       110.1
  19:24:48        23.1       842.4
  19:24:49        11.8       429.6
  19:24:50        22.2       818.9
  19:24:51        10.9       411.7
  19:24:52        22.8       799.7
  19:24:53         9.4       349.9
  19:24:54        21.5       774.3
  19:24:55        14.0       528.4
  19:24:56        21.4       746.5
  19:24:57         9.1       339.0
  19:24:58        20.4       725.8
  19:24:59         9.0       339.9
  19:25:00        19.9       685.8
  19:25:01        14.8       557.0
  19:25:02        18.5       658.6
  19:25:03         0.0         0.0
  19:25:04        15.9       470.0
  19:25:05        16.0       499.9
  19:25:06        15.9       466.9
  19:25:07        19.7       588.2
  19:25:08        15.2       455.2
  19:25:09        17.0       516.9
  19:25:10        14.7       395.5
  19:25:11        16.6       509.7
  19:25:12        18.7       558.1
  19:25:13        18.6       579.1
  19:25:14        13.4       376.8
  19:25:15        16.5       515.9
  19:25:16        10.6       320.8
  19:25:17        11.6       354.3
  19:25:18        12.7       359.2
  19:25:19        13.2       403.8
  19:25:20        10.8       319.3
  19:25:21        17.1       521.9
  19:25:22        10.9       310.4
  19:25:23        15.1       491.2
  19:25:24         8.5       244.0
  19:25:25        19.3       596.9
  19:25:26         9.3       259.7
  19:25:27        18.3       567.7
  19:25:28        11.3       320.9
  19:25:29        17.6       543.9
  19:25:30        13.2       363.9
  19:25:31        12.3       366.7
  19:25:32         6.7       193.7
  19:25:33        17.4       552.7
  19:25:34         8.7       226.6
  19:25:35        18.5       555.6
  19:25:36         8.6       243.4
  19:25:37        19.3       591.0
  19:25:38        11.1       306.3
  19:25:39        14.5       465.7
  19:25:40         4.2       103.5
  19:25:41        20.1       593.9
  19:25:42         5.4       133.4
  19:25:43        18.7       588.2
  19:25:44         9.5       265.4
  19:25:45        19.6       603.0
  19:25:46         6.6       192.5
  19:25:47        17.8       543.7
  19:25:48         8.6       240.7
  19:25:49        18.3       588.2
  19:25:50         7.9       222.9
  19:25:51        18.7       583.6
  19:25:52         8.9       230.3
  19:25:53        17.7       555.7
  19:25:54        10.1       309.2
  19:25:55        19.5       588.2
  19:25:56         8.8       267.1
  19:25:57        17.1       518.9
  19:25:58        12.0       368.2
  19:25:59        18.5       543.9
  19:26:00        10.8       339.6
  19:26:01        17.4       518.8
  19:26:02        11.9       367.8
  19:26:03         9.2       263.8
  19:26:04         0.0         0.0
  19:26:05        11.6       330.3
  19:26:06         0.0         0.0
  19:26:07        16.0       472.8
  19:26:08        11.8       367.6
  19:26:09        15.2       447.9
  19:26:10        12.9       401.8
  19:26:11        15.3       449.1
  19:26:12        13.4       415.8
  19:26:13        13.4       405.0
  19:26:14        13.2       415.4
  19:26:15        13.5       394.6
  19:26:16        15.0       448.6
  19:26:17        12.3       345.9
  19:26:18        16.5       509.0
  19:26:19        12.0       341.3
  19:26:20        17.4       540.9
  19:26:21        13.4       379.9
  19:26:22        19.3       617.7
  19:26:23        12.5       356.9
  19:26:24         9.2       279.2
  19:26:25        10.7       313.3
  19:26:26        13.1       400.8
  19:26:27         9.1       260.2
  19:26:28        18.1       575.6
  19:26:29         8.3       239.4
  19:26:30        12.2       374.2
  19:26:31         8.0       229.0
  19:26:32        17.0       521.7
  19:26:33         7.3       196.4
  19:26:34        19.4       594.0
  19:26:35         8.6       240.4
  19:26:36        17.4       533.5
  19:26:37         7.8       200.5
  19:26:38        19.1       592.7
  19:26:39        18.8       559.2
  19:26:40        20.0       602.2
  19:26:41        19.8       581.8
  19:26:42        18.0       564.5
  19:26:43        10.4       294.1
  19:26:44        19.0       566.0
  19:26:45         7.3       208.1
  19:26:46        18.9       597.1
  19:26:47         8.0       198.8
  19:26:48        19.3       611.7
  19:26:49        11.2       315.1
  19:26:50        19.3       613.3
  19:26:51         9.2       248.3
  19:26:52        18.7       563.0
  19:26:53        11.5       336.3
  19:26:54        18.3       579.1
  19:26:55         9.2       262.0
  19:26:56        18.9       557.2
  19:26:57        12.9       392.1
  19:26:58        18.8       549.7
  19:26:59        11.9       385.6
  19:27:00        19.0       574.9
  19:27:01        11.8       385.5
  19:27:02        19.7       563.1
  19:27:03         1.7        58.3
  19:27:04        17.9       510.0
  19:27:05        10.0       297.7
  19:27:06        16.6       490.7
  19:27:07         9.1       285.7
  19:27:08        16.0       478.9
  19:27:09        11.3       335.8
  19:27:10        16.1       470.0
  19:27:11        14.0       420.6
  19:27:12        15.4       440.3
  19:27:13        11.9       384.0
  19:27:14        14.3       425.8
