  Time         s2-eth3      
13:09:49     13.44    497.87
13:09:50      4.32    187.74
13:09:51     15.09    599.59
13:09:52      3.99    168.36
13:09:53      2.99    103.38
13:09:54      3.41    144.84
13:09:55      2.65     82.71
13:09:56     11.40    482.93
13:09:57      6.16    184.75
13:09:58      8.56    350.01
13:09:59      5.62    195.05
13:10:00      7.15    301.25
13:10:01      4.60    126.40
13:10:02      0.00      0.00
13:10:03      0.00      0.00
13:10:04      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:10:05      0.00      0.00
13:10:06      0.00      0.00
13:10:07      0.00      0.00
13:10:08      0.00      0.00
13:10:09      0.00      0.00
13:10:10      0.00      0.00
13:10:11      0.00      0.00
13:10:12      0.00      0.00
13:10:13      0.00      0.00
13:10:14      0.00      0.00
13:10:15      0.00      0.00
13:10:16      0.00      0.00
13:10:17      0.00      0.00
13:10:18      0.00      0.00
13:10:19      0.00      0.00
13:10:20      0.00      0.00
13:10:21      0.00      0.00
13:10:22      0.00      0.00
13:10:23      0.00      0.00
13:10:24      0.00      0.00
13:10:25      0.00      0.00
13:10:26      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:10:27      0.00      0.00
13:10:28      0.00      0.00
13:10:29      0.00      0.00
13:10:30      0.00      0.00
13:10:31      0.00      0.00
13:10:32      0.00      0.00
13:10:33      0.00      0.00
13:10:34      0.00      0.00
13:10:35      0.00      0.00
13:10:36      0.00      0.00
13:10:37      0.00      0.00
13:10:38      0.00      0.00
13:10:39      0.00      0.00
13:10:40      0.00      0.00
13:10:41      0.00      0.00
13:10:42      0.00      0.00
13:10:43      0.00      0.00
13:10:44      0.00      0.00
13:10:45      0.00      0.00
13:10:46      0.00      0.00
13:10:47      0.00      0.00
13:10:48      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:10:49      0.00      0.00
13:10:50      0.00      0.00
