time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.2,20.1,20.1,21.4,4.8,904252,5,1,1,cubic
0.006,3072,2,0,22.8,28.1,20.1,28.1,5.5,904252,7,1,1,cubic
0.026,5920,4,1440,23.3,26.2,20.1,28.1,5.0,904252,10,1,1,cubic
0.006,7344,5,0,22.9,20.4,20.1,28.1,3.9,904252,14,1,1,cubic
0.007,7344,5,0,23.3,26.6,20.1,28.1,3.8,904252,15,1,1,cubic
0.028,11759,8,0,24.8,27.7,20.1,28.1,3.8,474727,21,1,1,cubic
0.050,11829,8,8640,24.2,20.2,20.1,28.1,4.0,488902,29,1,1,cubic
0.055,11851,8,8640,23.7,20.1,20.1,28.1,4.0,500316,31,1,1,cubic
0.060,11872,8,8640,23.2,20.2,20.1,28.1,3.9,510711,33,1,1,cubic
0.066,11890,8,8640,22.9,20.1,20.1,28.1,3.7,520304,35,1,1,cubic
0.074,11910,8,10080,22.5,20.2,20.1,28.1,3.4,528957,38,1,1,cubic
0.080,11930,8,10080,22.2,20.1,20.1,28.1,3.2,536976,40,1,1,cubic
0.085,11949,8,10080,22.0,20.2,20.1,28.1,2.9,544150,42,1,1,cubic
0.090,11967,8,10080,21.7,20.2,20.1,28.1,2.6,550561,44,1,1,cubic
0.096,11983,8,10080,21.5,20.2,20.1,28.1,2.3,556158,46,1,1,cubic
0.100,12002,8,10080,21.4,20.2,20.1,28.1,2.1,561602,48,1,1,cubic
0.106,12017,8,10080,21.2,20.2,20.1,28.1,1.9,566332,50,1,1,cubic
0.111,12321,8,10080,21.1,20.1,20.1,28.1,1.7,584376,52,1,1,cubic
0.116,12654,8,10080,21.0,20.2,20.1,28.1,1.5,603519,54,1,1,cubic
0.121,12978,9,10080,20.9,20.1,20.1,28.1,1.3,622088,56,1,1,cubic
0.127,13294,9,11520,20.8,20.1,20.1,28.1,1.2,640119,59,1,1,cubic
0.132,13603,9,11520,20.7,20.1,20.1,28.1,1.0,657530,61,1,1,cubic
0.136,13904,9,11520,20.6,20.1,20.1,28.1,0.9,674427,63,1,1,cubic
