  Time         s2-eth3      
20:11:29      0.00      0.00
20:11:30      0.00      0.00
20:11:31      0.00      0.00
20:11:32      0.00      0.00
20:11:33      0.00      0.00
20:11:34      0.00      0.00
20:11:35      0.00      0.00
20:11:36      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:11:37      0.00      0.00
20:11:38      0.00      0.00
