time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.5,20.7,20.7,21.6,6.3,894187,5,1,1,cubic
0.007,3072,2,0,22.8,27.0,20.7,27.0,5.8,894187,7,1,1,cubic
0.028,5920,4,1440,23.4,27.5,20.7,27.5,5.5,894187,10,1,1,cubic
0.005,7344,5,0,23.0,20.3,20.3,27.6,4.4,894187,14,1,1,cubic
0.007,7344,5,0,23.4,26.0,20.3,27.6,4.0,894187,15,1,1,cubic
0.027,11759,8,0,24.6,27.0,20.3,27.6,3.5,478202,21,1,1,cubic
0.048,11830,8,8640,24.0,20.3,20.3,27.6,3.7,491953,29,1,1,cubic
0.054,11851,8,8640,23.6,20.2,20.2,27.6,3.7,502928,31,1,1,cubic
0.059,11870,8,8640,23.1,20.2,20.2,27.6,3.7,513008,33,1,1,cubic
0.068,11891,8,10080,22.8,20.2,20.2,27.6,3.5,522336,36,1,1,cubic
0.073,11910,8,10080,22.4,20.1,20.1,27.6,3.3,530843,38,1,1,cubic
0.079,11929,8,10080,22.1,20.2,20.1,27.6,3.0,538555,40,1,1,cubic
0.084,11948,8,10080,21.9,20.1,20.1,27.6,2.8,545595,42,1,1,cubic
0.089,11965,8,10080,21.7,20.2,20.1,27.6,2.5,551611,44,1,1,cubic
0.095,11983,8,10080,21.5,20.2,20.1,27.6,2.2,557322,46,1,1,cubic
0.100,12000,8,10080,21.3,20.2,20.1,27.6,2.0,562508,48,1,1,cubic
0.105,12017,8,10080,21.2,20.3,20.1,27.6,1.8,566812,50,1,1,cubic
0.110,12321,8,10080,21.1,20.2,20.1,27.6,1.6,584626,52,1,1,cubic
0.115,12654,8,10080,21.0,20.1,20.1,27.6,1.4,603778,54,1,1,cubic
0.120,12978,9,10080,20.9,20.2,20.1,27.6,1.2,621879,56,1,1,cubic
0.126,13294,9,11520,20.8,20.2,20.1,27.6,1.1,639749,59,1,1,cubic
0.131,13603,9,11520,20.7,20.2,20.1,27.6,1.0,657086,61,1,1,cubic
