time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.008,17486,12,0,24.5,25.7,20.6,25.7,5.2,890906,5,0,0,cubic
0.006,17756,12,55,25.3,30.6,20.6,30.6,5.4,877758,8,0,0,cubic
0.006,14000,9,110,26.4,28.8,20.6,30.6,3.3,530644,17,0,0,cubic
0.008,14000,9,0,25.8,26.9,20.6,30.6,3.2,542089,18,0,0,cubic
0.030,14367,9,11520,26.3,29.5,20.6,30.6,3.3,546689,28,0,0,cubic
0.033,14379,9,11520,26.1,25.2,20.6,30.6,2.8,549950,30,0,0,cubic
0.037,14391,9,11520,25.9,24.2,20.6,30.6,2.6,555529,32,0,0,cubic
0.042,14402,10,11520,25.4,22.0,20.6,30.6,2.9,566561,34,0,0,cubic
0.044,14413,10,10080,24.8,20.2,20.2,30.6,3.5,582084,35,0,0,cubic
0.054,14442,10,12960,24.4,21.9,20.2,30.6,3.3,591691,39,0,0,cubic
0.056,14453,10,11520,23.9,20.7,20.2,30.6,3.4,603641,40,0,0,cubic
0.061,14466,10,11520,23.5,20.2,20.2,30.6,3.5,616282,42,0,0,cubic
0.066,14485,10,11520,23.1,20.2,20.2,30.6,3.4,627980,44,0,0,cubic
0.070,14499,10,11520,22.7,20.2,20.2,30.6,3.3,638553,46,0,0,cubic
0.074,14516,10,11520,22.4,20.2,20.2,30.6,3.1,648296,48,0,0,cubic
0.079,14531,10,11520,22.1,20.2,20.2,30.6,2.9,656857,50,0,0,cubic
0.085,14546,10,12960,21.9,20.2,20.2,30.6,2.6,664868,53,0,0,cubic
0.090,14560,10,12960,21.7,20.1,20.1,30.6,2.4,672175,55,0,0,cubic
0.094,14575,10,12960,21.5,20.2,20.1,30.6,2.2,678790,57,0,0,cubic
0.098,14724,10,12960,21.3,20.4,20.1,30.6,1.9,689971,59,0,0,cubic
0.102,15003,10,12960,21.2,20.1,20.1,30.6,1.7,708022,61,0,0,cubic
0.106,15276,10,12960,21.1,20.2,20.1,30.6,1.5,725252,63,0,0,cubic
0.110,15545,10,12960,20.9,20.1,20.1,30.6,1.4,742075,65,0,0,cubic
0.115,15808,10,12960,20.9,20.2,20.1,30.6,1.2,758177,67,0,0,cubic
0.118,16068,11,12960,20.8,20.3,20.1,30.6,1.1,773317,69,0,0,cubic
0.123,16323,11,14400,20.7,20.1,20.1,30.6,1.0,788588,72,0,0,cubic
0.127,16574,11,14400,20.6,20.1,20.1,30.6,0.9,803393,74,0,0,cubic
0.130,16822,11,14400,20.6,20.1,20.1,30.6,0.8,818031,76,0,0,cubic
0.135,17065,11,14400,20.5,20.1,20.1,30.6,0.7,832033,78,0,0,cubic
0.139,17306,12,14400,20.5,20.2,20.1,30.6,0.6,845638,80,0,0,cubic
0.142,17543,12,15840,20.4,20.3,20.1,30.6,0.5,858142,83,0,0,cubic
0.146,17777,12,15840,20.4,20.1,20.1,30.6,0.5,871378,85,0,0,cubic
0.149,18007,12,15840,20.4,20.1,20.1,30.6,0.4,884213,87,0,0,cubic
0.153,18235,12,15840,20.3,20.1,20.1,30.6,0.4,896641,89,0,0,cubic
0.157,18460,12,15840,20.4,20.7,20.1,30.6,0.4,905612,91,0,0,cubic
0.161,18682,12,15840,20.5,21.4,20.1,30.6,0.5,910650,93,0,0,cubic
0.164,18902,13,15840,20.6,21.4,20.1,30.6,0.6,916460,95,0,0,cubic
0.167,19118,13,17280,20.7,21.5,20.1,30.6,0.7,922282,98,0,0,cubic
