      Time     KB/s_in    KB/s_out
  04:26:29         0.9         3.2
  04:26:30        17.5       706.5
  04:26:31         5.6       270.3
  04:26:32        16.8       709.1
  04:26:33        19.0       835.3
  04:26:34        19.3       854.6
  04:26:35        18.6       834.4
  04:26:36        19.3       833.4
  04:26:37        18.6       853.7
  04:26:38        15.9       685.0
  04:26:39        11.3       517.4
  04:26:40        14.7       601.1
  04:26:41        14.8       659.5
  04:26:42        15.0       587.9
  04:26:43        13.5       602.8
  04:26:44        13.2       559.8
  04:26:45        15.0       684.7
  04:26:46        14.0       531.8
  04:26:47        11.2       436.2
  04:26:48        12.1       512.6
  04:26:49        16.4       751.4
  04:26:50        12.5       488.9
  04:26:51        17.7       731.4
  04:26:52        11.2       466.7
  04:26:53        14.7       673.4
  04:26:54        11.8       446.5
  04:26:55        19.1       846.0
  04:26:56        10.1       418.1
  04:26:57        14.4       658.4
  04:26:58        10.9       401.7
  04:26:59        12.3       498.1
  04:27:00         8.7       296.6
  04:27:01         8.1       316.2
  04:27:02         8.6       305.9
  04:27:03         7.9       311.7
  04:27:04         8.7       287.9
  04:27:05         7.8       285.3
  04:27:06         8.9       295.4
  04:27:07         7.8       310.3
  04:27:08         4.8       145.7
  04:27:09         8.0       307.3
  04:27:10         4.2       118.5
  04:27:11         8.4       319.0
  04:27:12         4.1       123.5
  04:27:13         7.7       294.0
  04:27:14         4.5       133.5
  04:27:15         7.9       301.4
  04:27:16         4.8       148.1
  04:27:17         6.4       245.6
  04:27:18         2.2        55.9
  04:27:19         6.8       262.7
  04:27:20         2.0        44.1
  04:27:21         7.7       295.6
  04:27:22         4.0       117.5
  04:27:23         9.0       342.8
  04:27:24         2.8        69.7
  04:27:25         7.7       302.9
  04:27:26         5.1       157.7
  04:27:27         7.5       295.5
  04:27:28         5.3       160.1
  04:27:29         7.3       292.6
  04:27:30         6.4       202.0
  04:27:31         7.7       302.1
  04:27:32         0.5         0.0
  04:27:33         7.7       287.9
  04:27:34         3.5       131.7
  04:27:35         8.3       286.5
  04:27:36         3.1       107.8
  04:27:37         8.4       284.9
  04:27:38         3.9       151.5
  04:27:39         8.0       274.6
  04:27:40         0.4        13.4
  04:27:41         7.7       252.5
  04:27:42         3.2       116.6
  04:27:43         7.6       253.9
  04:27:44         5.2       195.3
