  Time         s2-eth3      
15:08:14      0.00      0.00
15:08:15      0.00      0.00
15:08:16      0.00      0.00
15:08:17      0.00      0.00
15:08:18      0.00      0.00
15:08:19      0.00      0.00
15:08:20      0.00      0.00
15:08:21      0.00      0.00
15:08:22      0.00      0.00
15:08:23      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:08:24      0.00      0.00
15:08:25      0.00      0.00
15:08:26      0.00      0.00
15:08:27      0.00      0.00
15:08:28      0.00      0.00
15:08:29      0.00      0.00
15:08:30      0.00      0.00
15:08:31      0.00      0.00
15:08:32      0.00      0.00
15:08:33      0.00      0.00
15:08:34      0.00      0.00
15:08:35      0.00      0.00
15:08:36      0.00      0.00
15:08:37      0.00      0.00
15:08:38      0.00      0.00
15:08:39      0.00      0.00
15:08:40      0.00      0.00
15:08:41      0.00      0.00
15:08:42      0.00      0.00
15:08:43      0.00      0.00
15:08:44      0.00      0.00
15:08:45      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:08:46      0.00      0.00
