  Time         s2-eth3      
12:50:17      0.00      0.00
12:50:18      0.00      0.00
12:50:19      0.00      0.00
12:50:20      0.00      0.00
12:50:21      0.00      0.00
12:50:22      0.00      0.00
12:50:23      0.00      0.00
12:50:24      0.00      0.00
12:50:25      0.00      0.00
12:50:26      0.00      0.00
12:50:27      0.00      0.00
12:50:28      0.00      0.00
12:50:29      0.00      0.00
12:50:30      0.00      0.00
12:50:31      0.00      0.00
12:50:32      0.00      0.00
12:50:33      0.00      0.00
12:50:34      0.00      0.00
12:50:35      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:50:36      0.00      0.00
12:50:37      0.00      0.00
