  Time         s2-eth3      
10:06:08      0.00      0.00
10:06:09      0.00      0.00
10:06:10      0.00      0.00
10:06:11      0.00      0.00
10:06:12      0.00      0.00
10:06:13      0.00      0.00
10:06:14      0.00      0.00
10:06:15      0.00      0.00
10:06:16      0.00      0.00
10:06:17      0.00      0.00
10:06:18      0.00      0.00
10:06:19      0.00      0.00
10:06:20      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
10:06:21      0.00      0.00
10:06:22      0.00      0.00
10:06:23      0.00      0.00
10:06:24      0.00      0.00
10:06:25      0.00      0.00
10:06:26      0.00      0.00
10:06:27      0.00      0.00
10:06:28      0.00      0.00
10:06:29      0.00      0.00
10:06:30      0.00      0.00
10:06:31      0.00      0.00
10:06:32      0.00      0.00
10:06:33      0.00      0.00
10:06:34      0.00      0.00
10:06:35      0.00      0.00
10:06:36      0.00      0.00
10:06:37      0.00      0.00
10:06:38      0.00      0.00
10:06:39      0.00      0.00
10:06:40      0.00      0.00
10:06:41      0.00      0.00
10:06:42      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
10:06:43      0.00      0.00
