  Time         s2-eth3      
16:44:48     12.18    701.45
16:44:49     10.70    385.54
16:44:50      1.74     27.50
16:44:51      0.00      0.00
16:44:52      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
16:44:53      0.00      0.00
16:44:54      0.00      0.00
16:44:55      0.00      0.00
16:44:56      0.00      0.00
16:44:57      0.00      0.00
16:44:58      0.00      0.00
16:44:59      0.00      0.00
16:45:00      0.00      0.00
16:45:01      0.00      0.00
16:45:02      0.00      0.00
16:45:03      0.00      0.00
16:45:04      0.00      0.00
16:45:05      0.00      0.00
16:45:06      0.00      0.00
16:45:07      0.00      0.00
16:45:08      0.00      0.00
16:45:09      0.00      0.00
16:45:10      0.00      0.00
16:45:11      0.00      0.00
16:45:12      0.00      0.00
16:45:13      0.00      0.00
16:45:14      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
16:45:15      0.00      0.00
16:45:16      0.00      0.00
16:45:17      0.00      0.00
16:45:18      0.00      0.00
16:45:19      0.00      0.00
16:45:20      0.00      0.00
16:45:21      0.00      0.00
16:45:22      0.00      0.00
16:45:23      0.00      0.00
16:45:24      0.00      0.00
16:45:25      0.00      0.00
16:45:26      0.00      0.00
16:45:27      0.00      0.00
16:45:28      0.00      0.00
16:45:29      0.00      0.00
16:45:30      0.00      0.00
16:45:31      0.00      0.00
16:45:32      0.00      0.00
16:45:33      0.00      0.00
16:45:34      0.00      0.00
16:45:35      0.00      0.00
16:45:36      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
16:45:37      0.00      0.00
