time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.035,3072,2,0,21.7,20.3,20.3,23.1,5.4,967085,5,1,1,cubic
0.010,23564,16,0,28.5,20.5,20.3,61.1,14.4,1032132,11,2,2,cubic
0.011,20618,14,55,29.6,30.3,20.3,61.1,6.6,697661,20,2,2,cubic
0.006,20618,14,0,30.0,33.2,20.3,61.1,4.7,687289,21,2,2,cubic
0.028,21054,14,18720,29.8,28.0,20.3,61.1,4.0,707697,36,2,2,cubic
0.032,21070,14,18720,29.2,25.2,20.3,61.1,4.1,721970,38,2,2,cubic
0.035,21085,14,18720,29.1,28.6,20.3,61.1,3.2,724296,40,2,2,cubic
0.038,21100,14,18720,29.1,28.7,20.3,61.1,2.5,726133,42,2,2,cubic
0.042,21116,14,18720,28.9,27.8,20.3,61.1,2.2,730758,44,2,2,cubic
0.046,21131,14,18720,28.7,27.0,20.3,61.1,2.1,737376,46,2,2,cubic
0.050,21147,14,18720,28.3,26.1,20.3,61.1,2.2,746215,48,2,2,cubic
0.052,21162,14,17280,27.8,23.7,20.3,61.1,2.8,762319,49,2,2,cubic
0.055,21177,14,17280,27.2,23.6,20.3,61.1,3.2,777622,51,2,2,cubic
0.059,21192,14,17280,26.8,23.6,20.3,61.1,3.3,791248,53,2,2,cubic
0.063,21207,14,17280,26.4,23.7,20.3,61.1,3.2,803417,55,2,2,cubic
0.066,21222,14,17280,26.0,23.4,20.3,61.1,3.2,815666,57,2,2,cubic
0.070,21237,14,17280,25.6,22.6,20.3,61.1,3.2,829991,59,2,2,cubic
0.073,21251,14,17280,25.2,22.3,20.3,61.1,3.2,843963,61,2,2,cubic
0.077,21267,14,17280,24.7,21.6,20.3,61.1,3.3,859898,63,2,2,cubic
0.080,21281,14,17280,24.3,21.3,20.3,61.1,3.4,875653,65,2,2,cubic
