  Time         s2-eth3      
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:35:13      0.00      0.00
13:35:14      0.00      0.00
13:35:15      0.00      0.00
13:35:16      0.00      0.00
13:35:17      0.00      0.00
13:35:18      0.00      0.00
13:35:19      0.00      0.00
13:35:20      0.00      0.00
13:35:21      0.00      0.00
13:35:22      0.00      0.00
13:35:23      0.00      0.00
13:35:24      0.00      0.00
13:35:25      0.00      0.00
13:35:26      0.00      0.00
13:35:27      0.00      0.00
13:35:28      0.00      0.00
13:35:29      0.00      0.00
13:35:30      0.00      0.00
13:35:31      0.00      0.00
13:35:32      0.00      0.00
13:35:33      0.00      0.00
13:35:34      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:35:35      0.00      0.00
13:35:36      0.00      0.00
