  Time         s2-eth3      
13:02:43      0.00      0.00
13:02:44      0.00      0.00
13:02:45      0.00      0.00
13:02:46      0.00      0.00
13:02:47      0.00      0.00
13:02:48      0.00      0.00
13:02:49      0.00      0.00
13:02:50      0.00      0.00
13:02:51      0.00      0.00
13:02:52      0.00      0.00
13:02:53      0.00      0.00
13:02:54      0.00      0.00
13:02:55      0.00      0.00
13:02:56      0.00      0.00
13:02:57      0.00      0.00
13:02:58      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:02:59      0.00      0.00
13:03:00      0.00      0.00
13:03:01      0.00      0.00
13:03:02      0.00      0.00
13:03:03      0.00      0.00
13:03:04      0.00      0.00
13:03:05      0.00      0.00
13:03:06      0.00      0.00
13:03:07      0.00      0.00
13:03:08      0.00      0.00
13:03:09      0.00      0.00
13:03:10      0.00      0.00
13:03:11      0.00      0.00
13:03:12      0.00      0.00
13:03:13      0.00      0.00
13:03:14      0.00      0.00
13:03:15      0.00      0.00
13:03:16      0.00      0.00
13:03:17      0.00      0.00
13:03:18      0.00      0.00
13:03:19      0.00      0.00
13:03:20      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:03:21      0.00      0.00
13:03:22      0.00      0.00
