  Time         s2-eth3      
13:11:15      9.99    463.93
13:11:16      7.73    301.39
13:11:17      6.38    296.86
13:11:19      7.36    438.62
13:11:20     10.96    432.77
13:11:21      8.16    364.83
13:11:22      7.94    385.46
13:11:23      9.56    401.72
13:11:24      9.52    413.70
13:11:25      6.60    338.15
13:11:26      7.41    340.78
13:11:27      0.00      0.00
13:11:28      0.00      0.00
13:11:29      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:11:30      0.00      0.00
13:11:31      0.00      0.00
13:11:32      0.00      0.00
13:11:33      0.00      0.00
13:11:34      0.00      0.00
13:11:35      0.00      0.00
13:11:36      0.00      0.00
13:11:37      0.00      0.00
13:11:38      0.00      0.00
13:11:39      0.00      0.00
13:11:40      0.00      0.00
13:11:41      0.00      0.00
13:11:42      0.00      0.00
13:11:43      0.00      0.00
13:11:44      0.00      0.00
13:11:45      0.00      0.00
13:11:46      0.00      0.00
13:11:47      0.00      0.00
13:11:48      0.00      0.00
13:11:49      0.00      0.00
13:11:50      0.00      0.00
13:11:51      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:11:52      0.00      0.00
13:11:53      0.00      0.00
13:11:54      0.00      0.00
13:11:55      0.00      0.00
13:11:56      0.00      0.00
13:11:57      0.00      0.00
13:11:58      0.00      0.00
13:11:59      0.00      0.00
13:12:00      0.00      0.00
13:12:01      0.00      0.00
13:12:02      0.00      0.00
13:12:03      0.00      0.00
13:12:04      0.00      0.00
13:12:05      0.00      0.00
13:12:06      0.00      0.00
13:12:07      0.00      0.00
13:12:08      0.00      0.00
13:12:09      0.00      0.00
13:12:10      0.00      0.00
13:12:11      0.00      0.00
13:12:12      0.00      0.00
13:12:13      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:12:14      0.00      0.00
