  Time         s2-eth3      
11:39:28      0.00      0.00
11:39:29      0.00      0.00
11:39:30      0.00      0.00
11:39:31      0.00      0.00
11:39:32      0.00      0.00
11:39:33      0.00      0.00
11:39:34      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:39:35      0.00      0.00
11:39:36      0.00      0.00
11:39:37      0.00      0.00
11:39:38      0.00      0.00
11:39:39      0.00      0.00
11:39:40      0.00      0.00
11:39:41      0.00      0.00
11:39:42      0.00      0.00
11:39:43      0.00      0.00
11:39:44      0.00      0.00
11:39:45      0.00      0.00
11:39:46      0.00      0.00
11:39:47      0.00      0.00
11:39:48      0.00      0.00
11:39:49      0.00      0.00
11:39:50      0.00      0.00
11:39:51      0.00      0.00
11:39:52      0.00      0.00
11:39:53      0.00      0.00
11:39:54      0.00      0.00
11:39:55      0.00      0.00
11:39:56      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:39:57      0.00      0.00
11:39:58      0.00      0.00
