  Time         s2-eth3      
18:42:37      0.00      0.00
18:42:38      0.00      0.00
18:42:39      0.00      0.00
18:42:40      0.00      0.00
18:42:41      0.00      0.00
18:42:42      0.00      0.00
18:42:43      0.00      0.00
18:42:44      0.00      0.00
18:42:45      0.00      0.00
18:42:46      0.00      0.00
18:42:47      0.00      0.00
18:42:48      0.00      0.00
18:42:49      0.00      0.00
18:42:50      0.00      0.00
18:42:51      0.00      0.00
18:42:52      0.00      0.00
18:42:53      0.00      0.00
18:42:54      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:42:55      0.00      0.00
18:42:56      0.00      0.00
18:42:57      0.00      0.00
18:42:58      0.00      0.00
18:42:59      0.00      0.00
18:43:00      0.00      0.00
18:43:01      0.00      0.00
18:43:02      0.00      0.00
18:43:03      0.00      0.00
18:43:04      0.00      0.00
18:43:05      0.00      0.00
18:43:06      0.00      0.00
18:43:07      0.00      0.00
18:43:08      0.00      0.00
18:43:09      0.00      0.00
18:43:10      0.00      0.00
18:43:11      0.00      0.00
18:43:12      0.00      0.00
18:43:13      0.00      0.00
18:43:14      0.00      0.00
18:43:15      0.00      0.00
18:43:16      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:43:17      0.00      0.00
