      Time     KB/s_in    KB/s_out
  04:37:32         0.9         3.2
  04:37:33        15.7       629.2
  04:37:34        12.8       642.4
  04:37:35        15.4       655.5
  04:37:36         6.1       272.3
  04:37:37        15.6       617.6
  04:37:38        12.7       567.0
  04:37:39        14.1       601.2
  04:37:40         4.1       187.0
  04:37:41        13.6       580.9
  04:37:42         8.6       398.6
  04:37:43        13.0       552.5
  04:37:44        15.1       692.7
  04:37:45        12.6       533.2
  04:37:46         6.4       288.8
  04:37:47        12.0       504.9
  04:37:48        12.4       565.2
  04:37:49        11.5       481.6
  04:37:50        10.1       462.7
  04:37:51        11.0       460.9
  04:37:52        14.4       661.2
  04:37:53        10.5       440.2
  04:37:54        15.8       723.8
  04:37:55        10.1       416.5
  04:37:56        16.5       758.4
  04:37:57         9.5       394.7
  04:37:58        16.8       769.3
  04:37:59         9.1       375.1
  04:38:00        18.0       827.9
  04:38:01         8.8       354.5
  04:38:02        12.4       515.9
  04:38:03         8.6       289.4
  04:38:04         7.6       274.3
  04:38:05         4.0       110.6
  04:38:06         2.4        69.3
  04:38:07         3.3        88.4
  04:38:08         8.0       304.4
  04:38:09         8.7       304.4
  04:38:10         7.9       276.0
  04:38:11         8.4       299.9
  04:38:12         8.3       299.3
  04:38:13         8.7       298.3
  04:38:14         8.5       308.7
  04:38:15         8.4       302.9
  04:38:16         7.6       283.9
  04:38:17         8.1       285.0
  04:38:18         8.3       317.6
  04:38:19         4.8       148.8
  04:38:20         8.2       322.1
  04:38:21         5.4       167.0
  04:38:22         7.2       263.4
  04:38:23         1.3        14.5
  04:38:24         7.5       286.7
  04:38:25         2.6        64.6
  04:38:26         8.7       329.2
  04:38:27         3.3        99.2
  04:38:28         7.7       286.4
  04:38:29         0.8        30.1
  04:38:30         8.1       290.9
  04:38:31         4.5       175.2
  04:38:32         7.9       267.1
  04:38:33         6.2       221.4
  04:38:34         8.0       277.5
  04:38:35         5.2       193.9
  04:38:36         8.1       268.6
  04:38:37         4.2       150.4
  04:38:38         7.1       245.0
  04:38:39         4.5       171.3
  04:38:40         7.3       250.8
  04:38:41         4.2       160.4
  04:38:42         7.1       246.4
  04:38:43         4.8       171.4
  04:38:44         6.7       233.2
  04:38:45         5.2       188.6
  04:38:46         6.6       209.6
  04:38:47         6.5       234.6
  04:38:48         6.7       215.5
  04:38:49         7.9       288.2
  04:38:50         6.7       221.6
  04:38:51         6.7       253.5
  04:38:52         5.8       184.4
  04:38:53         7.1       265.2
  04:38:54         5.6       178.5
  04:38:55         6.6       245.8
  04:38:56         5.1       163.7
  04:38:57         7.9       305.8
  04:38:58         5.7       185.2
  04:38:59         7.9       291.3
  04:39:00         5.2       152.0
  04:39:01         8.5       326.5
  04:39:02         5.0       157.0
  04:39:03         3.8       149.6
  04:39:04         4.3       141.5
  04:39:05         6.5       238.0
  04:39:06         4.3       134.1
  04:39:07         6.8       256.7
  04:39:08         3.8       120.9
  04:39:09         8.0       297.0
  04:39:10         4.0       115.5
  04:39:11         8.1       302.9
  04:39:12         4.7       141.3
  04:39:13         8.0       294.0
  04:39:14         4.7       136.5
  04:39:15         7.7       296.9
  04:39:16         4.9       151.2
  04:39:17         6.3       230.7
  04:39:18         2.7        69.2
  04:39:19         6.1       249.2
  04:39:20         2.5        61.8
  04:39:21         8.2       310.2
  04:39:22         3.4        99.7
  04:39:23         7.7       286.5
  04:39:24         4.4       127.3
  04:39:25         8.1       302.9
  04:39:26         5.0       157.3
  04:39:27         8.4       325.2
  04:39:28         4.4       131.9
  04:39:29         7.3       283.8
  04:39:30         6.5       207.6
  04:39:31         7.4       287.8
  04:39:32         1.2         8.6
  04:39:33         7.5       294.4
  04:39:34         4.2       119.8
  04:39:35         7.5       299.9
  04:39:36         3.0        91.5
  04:39:37         8.8       317.5
  04:39:38         3.2       119.0
  04:39:39         8.3       288.0
  04:39:40         0.0         0.0
  04:39:41         8.1       279.0
  04:39:42         2.3        90.0
  04:39:43         7.9       268.7
  04:39:44         5.0       180.6
  04:39:45         7.0       246.5
  04:39:46         4.5       160.5
  04:39:47         7.1       242.2
  04:39:48         4.1       154.3
  04:39:49         7.4       236.1
  04:39:50         4.7       181.0
  04:39:51         6.2       196.3
  04:39:52         6.1       228.8
  04:39:53         6.2       196.2
  04:39:54         6.3       247.5
  04:39:55         6.4       209.6
  04:39:56         6.2       235.1
  04:39:57         6.0       202.2
  04:39:58         6.6       245.6
  04:39:59         5.4       185.9
  04:40:00         7.0       271.3
  04:40:01         5.9       189.0
  04:40:02         7.5       271.1
  04:40:03         4.8       151.6
  04:40:04         0.0         0.0
  04:40:05         4.9       153.4
  04:40:06         0.8        25.4
  04:40:07         4.5       157.8
  04:40:08         7.6       282.8
  04:40:09         4.7       141.6
  04:40:10         7.6       286.6
  04:40:11         5.2       173.7
  04:40:12         7.9       289.7
  04:40:13         4.2       123.8
  04:40:14         8.0       300.0
  04:40:15         3.9       116.4
  04:40:16         7.3       270.5
  04:40:17         8.9       303.1
  04:40:18         8.1       295.5
  04:40:19         8.5       302.8
  04:40:20         7.7       284.8
  04:40:21         8.6       285.2
  04:40:22         7.0       262.0
  04:40:23         2.8        76.6
  04:40:24         7.5       284.8
  04:40:25         2.5        64.8
  04:40:26         8.2       300.0
  04:40:27         4.0       123.8
  04:40:28         7.0       260.2
  04:40:29         2.0        47.0
  04:40:30         7.9       313.2
  04:40:31         4.7       145.4
  04:40:32        11.2       450.1
  04:40:33         2.8        84.0
  04:40:34        19.6       855.4
  04:40:35         7.6       297.4
  04:40:36        18.7       854.3
  04:40:37        10.3       427.3
  04:40:38        19.7       854.3
  04:40:39         7.2       274.8
  04:40:40        18.6       854.3
  04:40:41         9.5       392.0
  04:40:42        19.6       848.2
  04:40:43         8.1       339.8
