  Time         s2-eth3      
12:05:06      0.00      0.00
12:05:07      0.00      0.00
12:05:08      0.00      0.00
12:05:09      0.00      0.00
12:05:10      0.00      0.00
12:05:11      0.00      0.00
12:05:12      0.00      0.00
12:05:13      0.00      0.00
12:05:14      0.00      0.00
12:05:15      0.00      0.00
12:05:16      0.00      0.00
12:05:17      0.00      0.00
12:05:18      0.00      0.00
12:05:19      0.00      0.00
12:05:20      0.00      0.00
12:05:21      0.00      0.00
12:05:22      0.00      0.00
12:05:23      0.00      0.00
12:05:24      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:05:25      0.00      0.00
12:05:26      0.00      0.00
12:05:27      0.00      0.00
12:05:28      0.00      0.00
12:05:29      0.00      0.00
12:05:30      0.00      0.00
12:05:31      0.00      0.00
12:05:32      0.00      0.00
12:05:33      0.00      0.00
12:05:34      0.00      0.00
12:05:35      0.00      0.00
12:05:36      0.00      0.00
12:05:37      0.00      0.00
12:05:38      0.00      0.00
12:05:39      0.00      0.00
12:05:40      0.00      0.00
12:05:41      0.00      0.00
12:05:42      0.00      0.00
12:05:43      0.00      0.00
12:05:44      0.00      0.00
12:05:45      0.00      0.00
12:05:46      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:05:47      0.00      0.00
12:05:48      0.00      0.00
