  Time         s2-eth3      
11:24:11     12.56    617.14
11:24:12     12.20    646.82
11:24:13     13.31    649.63
11:24:14      8.39    356.99
11:24:15      0.00      0.00
11:24:16      0.00      0.00
11:24:17      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:24:18      0.00      0.00
11:24:19      0.00      0.00
11:24:20      0.00      0.00
11:24:21      0.00      0.00
11:24:22      0.00      0.00
11:24:23      0.00      0.00
11:24:24      0.00      0.00
11:24:25      0.00      0.00
11:24:26      0.00      0.00
11:24:27      0.00      0.00
11:24:28      0.00      0.00
11:24:29      0.00      0.00
11:24:30      0.00      0.00
11:24:31      0.00      0.00
11:24:32      0.00      0.00
11:24:33      0.00      0.00
11:24:34      0.00      0.00
11:24:35      0.00      0.00
11:24:36      0.00      0.00
11:24:37      0.00      0.00
11:24:38      0.00      0.00
11:24:39      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:24:40      0.00      0.00
11:24:41      0.00      0.00
11:24:42      0.00      0.00
11:24:43      0.00      0.00
11:24:44      0.00      0.00
11:24:45      0.00      0.00
11:24:46      0.00      0.00
11:24:47      0.00      0.00
11:24:48      0.00      0.00
11:24:49      0.00      0.00
11:24:50      0.00      0.00
11:24:51      0.00      0.00
11:24:52      0.00      0.00
11:24:53      0.00      0.00
11:24:54      0.00      0.00
11:24:55      0.00      0.00
11:24:56      0.00      0.00
11:24:57      0.00      0.00
11:24:58      0.00      0.00
11:24:59      0.00      0.00
11:25:00      0.00      0.00
11:25:01      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:25:02      0.00      0.00
