  Time         s2-eth3      
20:27:14     13.87    793.26
20:27:15     15.04    677.88
20:27:16     15.29    821.16
20:27:17     14.14    669.04
20:27:18      9.07    419.06
20:27:19      0.00      0.00
20:27:20      0.00      0.00
20:27:21      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:27:22      0.00      0.00
20:27:23      0.00      0.00
20:27:24      0.00      0.00
20:27:25      0.00      0.00
20:27:26      0.00      0.00
20:27:27      0.00      0.00
20:27:28      0.00      0.00
20:27:29      0.00      0.00
20:27:30      0.00      0.00
20:27:31      0.00      0.00
20:27:32      0.00      0.00
20:27:33      0.00      0.00
20:27:34      0.00      0.00
20:27:35      0.00      0.00
20:27:36      0.00      0.00
20:27:37      0.00      0.00
20:27:38      0.00      0.00
20:27:39      0.00      0.00
20:27:40      0.00      0.00
20:27:41      0.00      0.00
20:27:42      0.00      0.00
20:27:43      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:27:44      0.00      0.00
20:27:45      0.00      0.00
20:27:46      0.00      0.00
20:27:47      0.00      0.00
20:27:48      0.00      0.00
20:27:49      0.00      0.00
20:27:50      0.00      0.00
20:27:51      0.00      0.00
20:27:52      0.00      0.00
20:27:53      0.00      0.00
20:27:54      0.00      0.00
20:27:55      0.00      0.00
20:27:56      0.00      0.00
20:27:57      0.00      0.00
20:27:58      0.00      0.00
20:27:59      0.00      0.00
20:28:00      0.00      0.00
20:28:01      0.00      0.00
20:28:02      0.00      0.00
20:28:03      0.00      0.00
20:28:04      0.00      0.00
20:28:05      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:28:06      0.00      0.00
20:28:07      0.00      0.00
