  Time         s2-eth3      
20:12:17      0.00      0.00
20:12:18      0.00      0.00
20:12:19      0.00      0.00
20:12:20      0.00      0.00
20:12:21      0.00      0.00
20:12:22      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:12:23      0.00      0.00
20:12:24      0.00      0.00
20:12:25      0.00      0.00
20:12:26      0.00      0.00
20:12:27      0.00      0.00
20:12:28      0.00      0.00
20:12:29      0.00      0.00
20:12:30      0.00      0.00
20:12:31      0.00      0.00
20:12:32      0.00      0.00
20:12:33      0.00      0.00
20:12:34      0.00      0.00
20:12:35      0.00      0.00
20:12:36      0.00      0.00
20:12:37      0.00      0.00
20:12:38      0.00      0.00
20:12:39      0.00      0.00
20:12:40      0.00      0.00
20:12:41      0.00      0.00
20:12:42      0.00      0.00
20:12:43      0.00      0.00
20:12:44      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:12:45      0.00      0.00
