  Time         s2-eth3      
19:23:56      0.00      0.00
19:23:57      0.00      0.00
19:23:58      0.00      0.00
19:23:59      0.00      0.00
19:24:00      0.00      0.00
19:24:01      0.00      0.00
19:24:02      0.00      0.00
19:24:03      0.00      0.00
19:24:04      0.00      0.00
19:24:05      0.00      0.00
19:24:06      0.00      0.00
19:24:07      0.00      0.00
19:24:08      0.00      0.00
19:24:09      0.00      0.00
19:24:10      0.00      0.00
19:24:11      0.00      0.00
19:24:12      0.00      0.00
19:24:13      0.00      0.00
19:24:14      0.00      0.00
19:24:15      0.00      0.00
19:24:16      0.00      0.00
19:24:17      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:24:18      0.00      0.00
19:24:19      0.00      0.00
19:24:20      0.00      0.00
19:24:21      0.00      0.00
19:24:22      0.00      0.00
19:24:23      0.00      0.00
19:24:24      0.00      0.00
19:24:25      0.00      0.00
19:24:26      0.00      0.00
19:24:27      0.00      0.00
19:24:28      0.00      0.00
19:24:29      0.00      0.00
19:24:30      0.00      0.00
19:24:31      0.00      0.00
19:24:32      0.00      0.00
19:24:33      0.00      0.00
19:24:34      0.00      0.00
19:24:35      0.00      0.00
19:24:36      0.00      0.00
19:24:37      0.00      0.00
19:24:38      0.00      0.00
19:24:39      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:24:40      0.00      0.00
