  Time         s2-eth3      
12:19:36      0.00      0.00
12:19:37      0.00      0.00
12:19:38      0.00      0.00
12:19:39      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:19:40      0.00      0.00
12:19:41      0.00      0.00
12:19:42      0.00      0.00
12:19:43      0.00      0.00
12:19:44      0.00      0.00
12:19:45      0.00      0.00
12:19:46      0.00      0.00
12:19:47      0.00      0.00
12:19:48      0.00      0.00
12:19:49      0.00      0.00
12:19:50      0.00      0.00
12:19:51      0.00      0.00
12:19:52      0.00      0.00
12:19:53      0.00      0.00
12:19:54      0.00      0.00
12:19:55      0.00      0.00
12:19:56      0.00      0.00
12:19:57      0.00      0.00
12:19:58      0.00      0.00
12:19:59      0.00      0.00
12:20:00      0.00      0.00
12:20:01      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:20:02      0.00      0.00
12:20:03      0.00      0.00
