time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.1,20.4,20.4,21.4,6.2,2278670,5,1,1,bbr1
0.007,6904,4,0,22.5,26.9,20.4,26.9,5.8,789727,7,1,1,bbr1
0.028,9752,6,4320,23.1,27.6,20.4,27.6,5.6,789727,12,1,1,bbr1
0.006,16354,11,55,22.6,20.2,20.2,27.6,3.3,789727,15,1,1,bbr1
0.005,17132,11,0,23.5,27.3,20.2,27.6,3.4,789727,16,1,1,bbr1
0.026,19980,13,14400,23.7,25.5,20.2,27.6,3.1,987158,28,1,1,bbr1
0.027,22828,15,14400,23.5,21.7,20.2,27.6,2.8,987158,30,1,1,bbr1
0.033,25676,17,17280,23.4,23.2,20.2,27.6,2.2,987158,34,1,1,bbr1
0.036,28524,19,17280,23.4,22.9,20.2,27.6,1.8,987158,36,1,1,bbr1
0.040,31372,21,18720,23.2,22.0,20.2,27.6,1.7,987158,39,1,1,bbr1
0.043,34220,23,18720,23.1,22.0,20.2,27.6,1.6,987158,41,1,1,bbr1
0.046,37068,25,18720,22.7,20.2,20.2,27.6,1.9,987158,43,1,1,bbr1
0.050,39916,27,20160,22.4,20.5,20.2,27.6,2.0,987158,46,1,1,bbr1
0.054,40521,28,20160,22.2,21.0,20.2,27.6,1.8,987158,48,1,1,bbr1
0.056,40521,28,20160,22.1,21.4,20.2,27.6,1.6,987158,50,1,1,bbr1
0.061,41302,28,21600,22.1,21.9,20.2,27.6,1.2,1011362,53,1,1,bbr1
0.064,42575,29,21600,22.2,22.4,20.2,27.6,1.0,1050766,55,1,1,bbr1
0.066,42575,29,21600,22.2,22.7,20.2,27.6,0.9,1050766,57,1,1,bbr1
0.070,42755,29,23040,22.4,23.3,20.2,27.6,0.9,1056335,60,1,1,bbr1
0.073,42755,29,23040,22.5,23.8,20.2,27.6,1.1,1056335,62,1,1,bbr1
0.077,42755,29,24480,22.8,24.3,20.2,27.6,1.2,1056335,65,1,1,bbr1
0.080,42755,29,24480,23.0,24.7,20.2,27.6,1.4,1056335,67,1,1,bbr1
0.084,42755,29,25920,23.3,25.2,20.2,27.6,1.6,1056335,70,1,1,bbr1
0.087,42755,29,25920,23.6,25.7,20.2,27.6,1.8,1056335,72,1,1,bbr1
0.091,42755,29,27360,23.9,26.0,20.2,27.6,2.0,1056335,75,1,1,bbr1
0.093,42755,29,27360,24.3,27.0,20.2,27.6,2.3,1056335,77,1,1,bbr1
0.098,42755,29,28800,24.7,27.6,20.2,27.6,2.5,1056335,80,1,1,bbr1
0.100,42755,29,28800,25.1,28.2,20.2,28.2,2.8,1056335,82,1,1,bbr1
0.104,42755,29,30240,25.6,29.0,20.2,29.0,3.0,1056335,85,1,1,bbr1
0.108,42755,29,30240,26.1,29.4,20.2,29.4,3.2,633801,87,1,1,bbr1
0.110,42755,29,28800,26.6,30.2,20.2,30.2,3.5,633801,88,1,1,bbr1
0.115,42755,29,28800,27.1,30.9,20.2,30.9,3.7,633801,90,1,1,bbr1
0.117,42755,29,27360,27.7,31.6,20.2,31.6,3.9,633801,91,1,1,bbr1
0.122,42755,29,27360,28.3,32.3,20.2,32.3,4.0,633801,93,1,1,bbr1
0.124,42755,29,25920,28.8,32.8,20.2,32.8,4.2,633801,94,1,1,bbr1
0.128,42755,29,25920,29.4,33.6,20.2,33.6,4.3,633801,96,1,1,bbr1
0.131,42755,29,24480,30.0,34.3,20.2,34.3,4.4,633801,97,1,1,bbr1
0.135,42755,29,24480,30.6,34.9,20.2,34.9,4.6,845068,99,1,1,bbr1
0.138,42755,29,24480,31.3,35.6,20.2,35.6,4.7,845068,101,1,1,bbr1
0.142,42755,29,24480,31.9,36.2,20.2,36.2,4.7,845068,103,1,1,bbr1
0.145,42755,29,24480,32.4,36.1,20.2,36.2,4.6,845068,105,1,1,bbr1
0.148,42755,29,24480,32.7,34.9,20.2,36.2,4.1,845068,107,1,1,bbr1
0.152,42755,29,24480,32.8,33.7,20.2,36.2,3.3,845068,109,1,1,bbr1
0.155,42755,29,24480,32.8,32.6,20.2,36.2,2.5,845068,111,1,1,bbr1
0.158,42755,29,24480,32.6,31.4,20.2,36.2,2.2,845068,113,1,1,bbr1
