time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.158,3072,2,0,21.2,20.2,20.2,22.1,4.9,417674,5,1,1,bbr1
0.020,14783,10,3907,41.0,179.4,20.2,179.4,43.2,151711,10,2,2,bbr1
0.030,14757,10,2880,36.2,20.2,20.2,179.4,32.6,151711,12,2,2,bbr1
0.048,14783,10,2880,34.2,20.3,20.2,179.4,28.5,152373,14,2,2,bbr1
0.006,15689,10,0,29.6,20.3,20.2,179.4,18.9,174820,16,2,2,bbr1
0.006,15689,10,0,29.2,26.7,20.2,179.4,14.9,304794,17,2,2,bbr1
0.028,15689,10,7200,28.8,26.1,20.2,179.4,12.0,304794,24,2,2,bbr1
0.033,15689,10,5760,27.8,20.2,20.2,179.4,11.1,304794,25,2,2,bbr1
0.043,15689,10,5760,26.8,20.2,20.2,179.4,10.2,304794,27,2,2,bbr1
0.050,18537,12,5760,26.0,20.1,20.1,179.4,9.3,525475,29,2,2,bbr1
0.058,20782,14,7200,25.3,20.2,20.1,179.4,8.5,525475,32,2,2,bbr1
0.069,20782,14,10080,24.6,20.2,20.1,179.4,7.6,525475,36,2,2,bbr1
0.074,22538,15,10080,24.1,20.2,20.1,179.4,6.8,601479,38,2,2,bbr1
0.079,25386,17,10080,23.6,20.1,20.1,179.4,6.1,737327,40,2,2,bbr1
0.085,26626,18,11520,23.2,20.2,20.1,179.4,5.4,778429,43,2,2,bbr1
0.090,29474,20,12960,22.8,20.2,20.1,179.4,4.8,925174,46,2,2,bbr1
0.096,30227,20,15840,22.4,20.2,20.1,179.4,4.3,934269,50,2,2,bbr1
0.099,31305,21,15840,22.2,20.2,20.1,179.4,3.8,980918,52,2,2,bbr1
0.103,32080,22,17280,21.9,20.2,20.1,179.4,3.3,1014424,55,2,2,bbr1
0.108,33987,23,18720,21.7,20.2,20.1,179.4,2.9,1096988,58,2,2,bbr1
0.110,36554,25,18720,21.5,20.1,20.1,179.4,2.6,1211489,60,2,2,bbr1
0.113,37471,26,20160,21.3,20.2,20.1,179.4,2.3,1251309,63,2,2,bbr1
0.117,40319,27,21600,21.2,20.1,20.1,179.4,2.0,1384150,66,2,2,bbr1
0.119,42560,29,21600,21.0,20.1,20.1,179.4,1.8,1472541,68,2,2,bbr1
0.123,42918,29,24480,21.0,20.3,20.1,179.4,1.5,1488049,72,2,2,bbr1
0.126,44218,30,25920,20.9,20.9,20.1,179.4,1.1,1544518,75,2,2,bbr1
