  Time         s2-eth3      
18:01:51      0.00      0.00
18:01:52      0.00      0.00
18:01:53      0.00      0.00
18:01:54      0.00      0.00
18:01:55      0.00      0.00
18:01:56      0.00      0.00
18:01:57      0.00      0.00
18:01:58      0.00      0.00
18:01:59      0.00      0.00
18:02:00      0.00      0.00
18:02:01      0.00      0.00
18:02:02      0.00      0.00
18:02:03      0.00      0.00
18:02:04      0.00      0.00
18:02:05      0.00      0.00
18:02:06      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:02:07      0.00      0.00
18:02:08      0.00      0.00
18:02:09      0.00      0.00
18:02:10      0.00      0.00
18:02:11      0.00      0.00
18:02:12      0.00      0.00
18:02:13      0.00      0.00
18:02:14      0.00      0.00
18:02:15      0.00      0.00
18:02:16      0.00      0.00
18:02:17      0.00      0.00
18:02:18      0.00      0.00
18:02:19      0.00      0.00
18:02:20      0.00      0.00
18:02:21      0.00      0.00
18:02:22      0.00      0.00
18:02:23      0.00      0.00
18:02:24      0.00      0.00
18:02:25      0.00      0.00
18:02:26      0.00      0.00
18:02:27      0.00      0.00
18:02:28      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:02:29      0.00      0.00
18:02:30      0.00      0.00
