timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 16:33:45.749,36442,ESTAB,prague,224,20.919,4.955,20.123,1448,9,13032,13032,2883,2883,408,NaN,4,6,3,1,NaN,NaN,5162616,1589384,4,48640,43520,NaN,NaN
2026-04-01 16:33:46.017,36442,ESTAB,prague,224,20.919,4.955,20.123,1448,9,13032,13032,2883,2883,408,NaN,4,6,3,1,NaN,NaN,5162616,1589384,4,48640,43520,NaN,NaN
2026-04-01 16:33:46.732,36444,ESTAB,prague,224,23.155,1.375,20.055,1448,9,13032,10136,53976,42488,822,NaN,39,21,38,2,NaN,NaN,4664016,3819472,31,52224,43520,8,97648
2026-04-01 16:33:46.974,36444,ESTAB,prague,224,22.296,0.628,20.025,1448,14,20272,10136,212999,192895,1644,NaN,151,76,150,4,NaN,NaN,7534688,5991800,137,69632,43520,14,67492
2026-04-01 16:33:47.200,36444,ESTAB,prague,224,22.282,1.071,20.021,1448,13,18824,18824,396807,379575,1644,NaN,279,151,278,4,NaN,NaN,7000864,6415536,267,72192,43520,12,100520
2026-04-01 16:33:47.428,36444,ESTAB,prague,224,22.968,1.128,20.018,1448,13,18824,18824,583487,564819,1644,NaN,409,220,408,4,NaN,NaN,6791824,6682984,396,72192,43520,13,57440
2026-04-01 16:33:47.650,36444,ESTAB,prague,224,22.419,1.172,20.018,1448,11,15928,15928,757243,742883,1644,NaN,530,295,529,4,NaN,NaN,5887728,6694160,520,72192,43520,10,99084
2026-04-01 16:33:47.873,36444,ESTAB,prague,224,23.196,1.515,20.018,1448,13,18824,18824,913767,896535,1644,NaN,639,346,638,4,NaN,NaN,6724952,6026264,627,72192,43520,12,86160
2026-04-01 16:33:48.110,36444,ESTAB,prague,224,23.313,1.424,20.018,1448,13,18824,18824,1104755,1086087,1644,NaN,772,418,771,4,NaN,NaN,6691464,6682984,759,72192,43520,13,110572
2026-04-01 16:33:48.347,36444,ESTAB,prague,224,22.843,1.498,20.018,1448,13,18824,17376,1221577,1221577,1644,NaN,854,469,853,4,NaN,NaN,6828952,6239136,854,72704,43520,NaN,NaN
2026-04-01 16:33:48.585,36444,ESTAB,prague,224,22.843,1.498,20.018,1448,13,18824,17376,1221577,1221577,1644,NaN,854,469,853,4,NaN,NaN,6828952,6239136,854,72704,43520,NaN,NaN
2026-04-01 16:33:48.830,36444,ESTAB,prague,228,24.196,0.104,20.018,1448,12,17376,17376,1359444,1343648,2468,NaN,951,509,950,6,NaN,NaN,5951136,6681880,940,72192,43520,11,81852
2026-04-01 16:33:49.077,36444,ESTAB,prague,224,22.97,1.462,20.018,1448,13,18824,14480,1537508,1521712,2468,NaN,1075,575,1074,6,NaN,NaN,6791200,5641784,1064,72704,43520,11,119188
2026-04-01 16:33:49.311,36444,ESTAB,prague,224,23.086,1.098,20.018,1448,12,17376,17376,1729932,1714136,2468,NaN,1209,649,1208,6,NaN,NaN,6237408,6718416,1198,72192,43520,11,70364
2026-04-01 16:33:49.553,36444,ESTAB,prague,224,22.16,0.689,20.018,1448,12,17376,17376,1923792,1906560,2468,NaN,1344,724,1343,6,NaN,NaN,6498048,6785256,1332,72192,43520,12,91904
2026-04-01 16:33:49.785,36444,ESTAB,prague,224,21.725,0.144,20.016,1448,14,20272,15928,2114780,2096112,2468,NaN,1477,797,1476,6,NaN,NaN,7732928,6882944,1464,72192,43520,13,32193
2026-04-01 16:33:50.026,36444,ESTAB,prague,224,22.335,1.044,20.016,1448,13,18824,17376,2146973,2146973,2468,NaN,1500,815,1499,6,NaN,NaN,6984432,5556760,1500,72704,43520,NaN,NaN
2026-04-01 16:33:50.256,36444,ESTAB,prague,224,22.335,1.044,20.016,1448,13,18824,17376,2146973,2146973,2468,NaN,1500,815,1499,6,NaN,NaN,6984432,5556760,1500,72704,43520,NaN,NaN
2026-04-01 16:33:50.493,36444,ESTAB,prague,224,22.335,1.044,20.016,1448,13,18824,17376,2146973,2146973,2468,NaN,1500,815,1499,6,NaN,NaN,6984432,5556760,1500,72704,43520,NaN,NaN
2026-04-01 16:33:50.726,36444,ESTAB,prague,224,22.607,1.625,20.016,1448,14,20272,17376,2182884,2164216,3292,NaN,1526,823,1525,8,NaN,NaN,7431200,5556760,1513,72704,43520,13,112008
2026-04-01 16:33:50.960,36444,ESTAB,prague,224,22.402,1.028,20.016,1448,13,18824,17376,2373872,2356640,3292,NaN,1659,898,1658,8,NaN,NaN,6963632,6329184,1647,72192,43520,12,64620
2026-04-01 16:33:51.196,36444,ESTAB,prague,224,22.934,1.138,20.016,1448,13,18824,17376,2564860,2549064,3292,NaN,1792,972,1791,8,NaN,NaN,6801808,6006216,1781,72192,43520,11,89032
2026-04-01 16:33:51.435,36444,ESTAB,prague,224,22.125,0.574,20.016,1448,12,17376,15928,2758720,2741488,3292,NaN,1927,1047,1926,8,NaN,NaN,6508320,5753160,1915,72192,43520,12,110572
2026-04-01 16:33:51.680,36444,ESTAB,prague,224,22.0,0.884,20.016,1448,11,15928,15928,2958324,2942528,3292,NaN,2066,1125,2065,8,NaN,NaN,5999928,5416528,2055,72192,43520,11,126368
2026-04-01 16:33:51.917,36444,ESTAB,prague,224,22.383,1.212,20.016,1448,11,15928,15928,3155056,3140696,3292,NaN,2203,1201,2202,8,NaN,NaN,5897232,6704000,2193,72192,43520,10,73236
2026-04-01 16:33:52.161,36444,ESTAB,prague,232,28.129,11.146,20.016,1448,13,18824,17376,3246610,3246610,3292,NaN,2267,1239,2266,8,NaN,NaN,5545800,1992456,2267,72704,43520,NaN,NaN
2026-04-01 16:33:52.401,36444,ESTAB,prague,232,28.129,11.146,20.016,1448,13,18824,17376,3246610,3246610,3292,NaN,2267,1239,2266,8,NaN,NaN,5545800,1992456,2267,72704,43520,NaN,NaN
2026-04-01 16:33:52.640,36444,ESTAB,prague,232,28.129,11.146,20.016,1448,13,18824,17376,3246610,3246610,3292,NaN,2267,1239,2266,8,NaN,NaN,5545800,1992456,2267,72704,43520,NaN,NaN
2026-04-01 16:33:52.889,36444,ESTAB,prague,224,22.371,1.182,20.016,1448,12,17376,17376,3388785,3371553,4116,NaN,2367,1293,2366,10,NaN,NaN,6436704,6695656,2355,72192,43520,12,77544
2026-04-01 16:33:53.145,36444,ESTAB,prague,224,22.148,0.559,20.016,1448,12,17376,15928,3595569,3578337,4116,NaN,2511,1374,2510,10,NaN,NaN,6501600,5753448,2499,72192,43520,12,86160
2026-04-01 16:33:53.381,36444,ESTAB,prague,224,22.092,1.228,20.016,1448,11,15928,15928,3790865,3776505,4116,NaN,2647,1451,2646,10,NaN,NaN,5974936,5669080,2637,72192,43520,10,106264
2026-04-01 16:33:53.619,36444,ESTAB,prague,224,22.168,0.687,20.016,1448,14,20272,17376,3990469,3973237,4116,NaN,2786,1520,2785,10,NaN,NaN,7578368,6770632,2774,72192,43520,12,122060
2026-04-01 16:33:53.846,36444,ESTAB,prague,224,22.517,1.156,20.016,1448,13,18824,17376,4172841,4155609,4116,NaN,2913,1591,2912,10,NaN,NaN,6927960,5756736,2901,72192,43520,12,83288
2026-04-01 16:33:54.083,36444,ESTAB,prague,224,23.316,1.664,20.016,1448,13,18824,18824,4372445,4353777,4116,NaN,3052,1661,3051,10,NaN,NaN,6690528,6726456,3039,72192,43520,13,14368
2026-04-01 16:33:54.316,36444,ESTAB,prague,232,28.151,12.727,20.016,1448,11,15928,15928,4386813,4386813,4116,NaN,3063,1680,3062,10,NaN,NaN,4688904,2140152,3063,72704,43520,NaN,NaN
2026-04-01 16:33:54.553,36444,ESTAB,prague,232,28.151,12.727,20.016,1448,11,15928,15928,4386813,4386813,4116,NaN,3063,1680,3062,10,NaN,NaN,4688904,2140152,3063,72704,43520,NaN,NaN
2026-04-01 16:33:54.789,36444,ESTAB,prague,224,23.914,3.944,20.016,1448,12,17376,15928,4418416,4404056,4940,NaN,3086,1690,3085,12,NaN,NaN,6021312,2966224,3076,72704,43520,10,116316
2026-04-01 16:33:55.030,36444,ESTAB,prague,224,21.939,0.33,20.016,1448,14,20272,15928,4613712,4595044,4940,NaN,3222,1764,3221,12,NaN,NaN,7657552,6929952,3209,72192,43520,13,64620
