time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.3,20.8,20.8,21.4,6.2,901154,5,1,1,cubic
0.006,3072,2,0,22.6,26.9,20.8,26.9,5.8,901154,7,1,1,cubic
0.026,5920,4,1440,23.1,26.2,20.8,26.9,5.2,901154,10,1,1,cubic
0.005,7344,5,0,22.7,20.4,20.3,26.9,3.9,901154,14,1,1,cubic
0.006,7344,5,0,23.2,26.2,20.3,26.9,3.8,901154,15,1,1,cubic
0.027,11759,8,0,24.3,26.6,20.3,26.9,3.3,483949,21,1,1,cubic
0.047,11830,8,8640,23.8,20.3,20.3,26.9,3.5,497184,29,1,1,cubic
0.053,11851,8,8640,23.3,20.2,20.2,26.9,3.5,507733,31,1,1,cubic
0.059,11869,8,8640,22.9,20.2,20.2,26.9,3.4,517348,33,1,1,cubic
0.067,11891,8,10080,22.6,20.2,20.2,26.9,3.3,526197,36,1,1,cubic
0.073,11910,8,10080,22.3,20.2,20.2,26.9,3.1,534248,38,1,1,cubic
0.078,11929,8,10080,22.0,20.2,20.2,26.9,2.8,541587,40,1,1,cubic
0.083,11947,8,10080,21.8,20.2,20.2,26.9,2.6,548153,42,1,1,cubic
0.088,11964,8,10080,21.6,20.2,20.2,26.9,2.3,554145,44,1,1,cubic
0.093,11982,8,10080,21.4,20.2,20.2,26.9,2.1,559645,46,1,1,cubic
0.099,11998,8,10080,21.3,20.2,20.2,26.9,1.9,564532,48,1,1,cubic
0.104,12015,8,10080,21.1,20.2,20.2,26.9,1.7,568918,50,1,1,cubic
0.109,12321,8,10080,21.0,20.2,20.2,26.9,1.5,586770,52,1,1,cubic
0.114,12654,8,10080,20.9,20.1,20.1,26.9,1.4,605802,54,1,1,cubic
0.119,12978,9,10080,20.8,20.1,20.1,26.9,1.2,624152,56,1,1,cubic
0.125,13294,9,11520,20.7,20.1,20.1,26.9,1.1,641850,59,1,1,cubic
0.130,13603,9,11520,20.6,20.1,20.1,26.9,0.9,659028,61,1,1,cubic
0.134,13904,9,11520,20.6,20.2,20.1,26.9,0.8,675541,63,1,1,cubic
0.139,14199,9,11520,20.5,20.1,20.1,26.9,0.7,691723,65,1,1,cubic
0.143,14488,10,11520,20.5,20.2,20.1,26.9,0.6,707387,67,1,1,cubic
0.148,14771,10,12960,20.4,20.1,20.1,26.9,0.6,722722,70,1,1,cubic
0.152,15049,10,12960,20.4,20.1,20.1,26.9,0.5,737732,72,1,1,cubic
0.156,15321,10,12960,20.4,20.2,20.1,26.9,0.4,752209,74,1,1,cubic
