time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,25.3,27.6,25.0,27.6,6.0,757904,4,1,1,cubic
0.006,3072,2,0,33.2,85.9,25.0,85.9,18.9,757904,6,1,1,cubic
0.026,5920,4,1440,32.3,26.3,25.0,85.9,15.9,757904,9,1,1,cubic
0.006,7344,5,55,28.9,20.3,20.3,85.9,12.1,757904,14,1,1,cubic
0.006,7344,5,0,28.4,27.6,20.3,85.9,7.7,757904,15,1,1,cubic
0.026,11759,8,0,27.6,26.2,20.3,85.9,4.4,425803,21,1,1,cubic
0.050,11830,8,8640,26.7,20.2,20.2,85.9,5.1,443187,29,1,1,cubic
0.056,11852,8,8640,25.9,20.2,20.2,85.9,5.5,457889,31,1,1,cubic
0.062,11875,8,8640,25.2,20.2,20.2,85.9,5.5,471848,33,1,1,cubic
0.069,11897,8,8640,24.5,20.1,20.1,85.9,5.4,484839,35,1,1,cubic
0.074,11919,8,8640,24.0,20.2,20.1,85.9,5.1,496811,37,1,1,cubic
0.080,11940,8,8640,23.5,20.1,20.1,85.9,4.8,507912,39,1,1,cubic
0.086,11960,8,8640,23.1,20.1,20.1,85.9,4.5,518040,41,1,1,cubic
0.094,11979,8,10080,22.7,20.1,20.1,85.9,4.1,527360,44,1,1,cubic
0.100,11998,8,10080,22.4,20.2,20.1,85.9,3.7,535744,46,1,1,cubic
0.104,12016,8,10080,22.1,20.1,20.1,85.9,3.3,543415,48,1,1,cubic
0.110,12034,8,10080,21.9,20.1,20.1,85.9,3.0,550452,50,1,1,cubic
0.115,12321,8,10080,21.6,20.1,20.1,85.9,2.7,569257,52,1,1,cubic
0.120,12654,8,10080,21.5,20.1,20.1,85.9,2.4,589820,54,1,1,cubic
0.125,12978,9,10080,21.3,20.1,20.1,85.9,2.1,609667,56,1,1,cubic
0.132,13294,9,11520,21.2,20.2,20.1,85.9,1.9,628468,59,1,1,cubic
0.136,13603,9,11520,21.0,20.2,20.1,85.9,1.6,646591,61,1,1,cubic
0.141,13904,9,11520,20.9,20.2,20.1,85.9,1.4,664404,63,1,1,cubic
0.145,14199,9,11520,20.8,20.2,20.1,85.9,1.3,681628,65,1,1,cubic
0.150,14488,10,11520,20.8,20.2,20.1,85.9,1.1,698082,67,1,1,cubic
0.155,14771,10,12960,20.7,20.2,20.1,85.9,1.0,714299,70,1,1,cubic
0.159,15049,10,12960,20.6,20.1,20.1,85.9,0.9,730108,72,1,1,cubic
0.163,15321,10,12960,20.5,20.1,20.1,85.9,0.8,745656,74,1,1,cubic
0.167,15589,10,12960,20.5,20.2,20.1,85.9,0.7,760401,76,1,1,cubic
0.171,15852,11,12960,20.5,20.2,20.1,85.9,0.6,774742,78,1,1,cubic
0.177,16111,11,14400,20.4,20.2,20.1,85.9,0.5,788826,81,1,1,cubic
0.180,16365,11,14400,20.4,20.1,20.1,85.9,0.5,802638,83,1,1,cubic
0.184,16616,11,14400,20.4,20.1,20.1,85.9,0.4,816270,85,1,1,cubic
0.187,16862,11,14400,20.3,20.1,20.1,85.9,0.4,829618,87,1,1,cubic
0.192,17106,11,14400,20.3,20.1,20.1,85.9,0.3,842577,89,1,1,cubic
0.195,17345,12,14400,20.3,20.2,20.1,85.9,0.3,854896,91,1,1,cubic
0.199,17582,12,15840,20.3,20.1,20.1,85.9,0.2,867390,94,1,1,cubic
0.202,17815,12,15840,20.3,20.2,20.1,85.9,0.2,879405,96,1,1,cubic
0.205,18045,12,15840,20.2,20.1,20.1,85.9,0.2,891375,98,1,1,cubic
0.006,18045,12,55,20.2,20.2,20.1,85.9,0.1,893272,101,1,1,cubic
0.008,18045,12,0,21.1,27.2,20.1,85.9,1.8,856187,102,1,1,cubic
0.028,18273,12,15840,22.0,28.4,20.1,85.9,3.2,830779,115,1,1,cubic
0.032,18719,12,12960,22.3,23.5,20.1,85.9,2.4,838026,117,1,1,cubic
0.038,18938,13,15840,22.9,26.6,20.1,85.9,2.8,828289,121,1,1,cubic
0.042,19154,13,17280,23.3,26.6,20.1,85.9,3.1,821003,124,1,1,cubic
0.045,19368,13,17280,23.8,26.7,20.1,85.9,3.1,815494,126,1,1,cubic
0.049,19580,13,17280,23.3,20.2,20.1,85.9,3.2,840163,128,1,1,cubic
0.052,19997,13,14400,22.6,20.3,20.1,85.9,3.1,885371,130,1,1,cubic
0.059,20202,14,17280,22.3,20.3,20.1,85.9,2.9,906041,134,1,1,cubic
0.062,20405,14,18720,22.4,23.5,20.1,85.9,2.5,909151,137,1,1,cubic
0.069,20807,14,15840,22.5,23.2,20.1,85.9,2.0,922991,139,1,1,cubic
0.076,21201,14,15840,22.6,23.4,20.1,85.9,1.7,936191,144,1,1,cubic
0.081,21588,14,15840,22.6,21.9,20.1,85.9,1.5,957084,148,1,1,cubic
0.089,21968,15,15840,22.3,20.3,20.1,85.9,1.7,986394,152,1,1,cubic
0.094,22248,15,18720,22.5,24.2,20.1,85.9,1.7,988229,157,1,1,cubic
0.097,22524,15,18720,22.2,20.3,20.1,85.9,1.9,1012997,160,1,1,cubic
0.103,22889,15,17280,22.2,22.0,20.1,85.9,1.5,1030757,163,1,1,cubic
0.110,23247,16,17280,22.0,20.3,20.1,85.9,1.6,1058076,167,1,1,cubic
0.118,23600,16,18720,22.2,23.7,20.1,85.9,1.6,1063494,172,1,1,cubic
0.127,23947,16,18720,22.8,26.9,20.1,85.9,2.4,1051552,176,1,1,cubic
0.133,24290,16,18720,23.4,28.1,20.1,85.9,3.1,1036528,180,1,1,cubic
0.140,24627,17,18720,24.2,29.4,20.1,85.9,3.8,1018612,184,1,1,cubic
0.143,24961,17,20160,24.3,25.3,20.1,85.9,3.1,1026399,189,1,1,cubic
0.149,25043,17,24480,24.4,25.3,20.1,85.9,2.6,1024379,193,1,1,cubic
0.150,25370,17,20160,24.3,23.6,20.1,85.9,2.2,1042145,194,1,1,cubic
0.157,25694,17,20160,24.3,23.7,20.1,85.9,1.8,1059109,198,1,1,cubic
0.169,26013,18,20160,24.2,23.6,20.1,85.9,1.5,1075939,202,1,1,cubic
0.176,26328,18,21600,24.9,29.9,20.1,85.9,2.6,1057731,207,1,1,cubic
0.182,26640,18,21600,25.7,31.0,20.1,85.9,3.4,1038556,211,1,1,cubic
0.189,26947,18,21600,26.2,30.4,20.1,85.9,3.8,1026669,215,1,1,cubic
0.194,27328,18,20160,26.1,25.4,20.1,85.9,3.0,1045487,219,1,1,cubic
0.199,27403,19,25920,26.1,25.4,20.1,85.9,2.5,1051898,224,1,1,cubic
0.203,27777,19,21600,26.2,27.0,20.1,85.9,2.1,1061446,226,1,1,cubic
0.215,28072,19,23040,26.3,27.1,20.1,85.9,1.8,1067863,231,1,1,cubic
0.222,28365,19,23040,26.4,27.2,20.1,85.9,1.6,1074513,235,1,1,cubic
0.228,28654,19,23040,26.7,28.9,20.1,85.9,1.8,1072982,239,1,1,cubic
0.235,28868,20,24480,27.4,32.2,20.1,85.9,2.7,1054076,243,1,1,cubic
0.240,29153,20,24480,28.6,36.7,20.1,85.9,4.4,1021085,247,1,1,cubic
0.243,29504,20,23040,28.6,28.8,20.1,85.9,3.3,1032474,251,1,1,cubic
0.255,29782,20,24480,28.6,28.5,20.1,85.9,2.5,1042349,256,1,1,cubic
0.262,30058,20,24480,28.6,28.6,20.1,85.9,1.9,1051677,260,1,1,cubic
0.269,30331,21,24480,28.6,28.8,20.1,85.9,1.5,1060302,264,1,1,cubic
0.276,30601,21,25920,28.8,30.5,20.1,85.9,1.6,1061208,269,1,1,cubic
