  Time         s2-eth3      
19:42:17      1.22      1.16
19:42:18      0.00      0.00
19:42:19      0.00      0.00
19:42:20      0.00      0.00
19:42:21      0.00      0.00
19:42:22      0.00      0.00
19:42:23      0.00      0.00
19:42:24      0.00      0.00
19:42:25      0.00      0.00
19:42:26      0.00      0.00
19:42:27      0.00      0.00
19:42:28      0.00      0.00
19:42:29      0.00      0.00
19:42:30      0.00      0.00
19:42:31      0.00      0.00
19:42:32      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:42:33      0.00      0.00
19:42:34      0.00      0.00
19:42:35      0.00      0.00
19:42:36      0.00      0.00
19:42:37      0.00      0.00
19:42:38      0.00      0.00
19:42:39      0.00      0.00
19:42:40      0.00      0.00
19:42:41      0.00      0.00
19:42:42      0.00      0.00
19:42:43      0.00      0.00
19:42:44      0.00      0.00
19:42:45      0.00      0.00
19:42:46      0.00      0.00
19:42:47      0.00      0.00
19:42:48      0.00      0.00
19:42:49      0.00      0.00
19:42:50      0.00      0.00
19:42:51      0.00      0.00
19:42:52      0.00      0.00
19:42:53      0.00      0.00
19:42:54      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:42:55      0.00      0.00
19:42:56      0.00      0.00
