time_hms,kb_per_sec_in,kb_per_sec_out
13:16:50,0.0,0.0
13:16:51,0.0,0.4
13:16:52,0.0,0.0
13:16:53,0.0,0.0
13:16:54,0.0,0.0
13:16:55,0.0,0.0
13:16:56,0.1,0.1
13:16:57,0.0,0.2
13:16:58,0.0,0.0
13:16:59,0.0,0.4
13:17:00,0.0,0.0
13:17:01,0.0,0.0
13:17:02,0.0,0.0
13:17:03,0.0,0.0
13:17:04,0.0,0.0
13:17:05,0.0,0.0
13:17:06,0.0,0.0
13:17:07,0.0,0.0
13:17:08,0.0,0.0
13:17:09,0.0,0.0
13:17:10,0.0,0.0
13:17:11,0.0,0.0
13:17:12,0.1,0.1
13:17:13,0.0,0.0
13:17:14,0.0,0.0
13:17:15,0.0,0.6
13:17:16,0.0,0.0
13:17:17,0.0,0.1
13:17:18,0.0,0.0
13:17:19,0.0,0.0
13:17:20,0.0,0.0
13:17:21,0.0,0.0
13:17:22,0.0,0.0
13:17:23,0.0,0.0
13:17:24,0.0,0.0
13:17:25,0.0,0.0
13:17:26,0.0,0.0
13:17:27,0.0,0.0
13:17:28,0.0,0.0
13:17:29,0.0,0.0
13:17:30,0.0,0.0
13:17:31,0.0,0.0
13:17:32,0.0,0.0
13:17:33,0.0,0.0
13:17:34,0.0,0.0
13:17:35,0.0,0.0
13:17:36,0.0,0.0
13:17:37,0.0,0.0
13:17:38,0.0,0.0
13:17:39,0.0,0.0
13:17:40,0.0,0.0
13:17:41,0.0,0.0
13:17:42,0.0,0.0
13:17:43,0.1,0.0
13:17:44,0.0,0.0
13:17:45,0.0,0.0
13:17:46,0.0,0.1
13:17:47,0.0,0.4
13:17:48,0.0,0.0
13:17:49,0.0,0.0
13:17:50,0.0,0.2
13:17:51,0.0,0.0
13:17:52,0.0,0.0
13:17:53,0.0,0.0
13:17:54,0.0,0.1
13:17:55,0.0,0.0
13:17:56,0.0,0.0
13:17:57,0.0,0.0
13:17:58,0.0,0.0
13:17:59,0.0,0.0
13:18:00,0.0,0.0
13:18:01,0.0,0.0
13:18:02,0.0,0.0
13:18:03,0.0,0.0
13:18:04,0.0,0.0
13:18:05,0.0,0.0
13:18:06,0.0,0.0
13:18:07,0.0,0.0
13:18:08,0.0,0.0
13:18:09,0.0,0.0
13:18:10,0.0,0.0
13:18:11,0.0,0.0
13:18:12,0.0,0.0
13:18:13,0.0,0.0
13:18:14,0.0,0.0
13:18:15,0.0,0.0
13:18:16,0.0,0.0
13:18:17,0.0,0.0
13:18:18,0.0,0.0
13:18:19,0.0,0.0
13:18:20,0.0,0.0
13:18:21,0.0,0.0
13:18:22,0.0,0.0
13:18:23,0.0,0.0
13:18:24,0.0,0.0
13:18:25,0.0,0.0
13:18:26,0.0,0.0
13:18:27,0.0,0.0
13:18:28,0.0,0.0
13:18:29,0.0,0.0
13:18:30,0.0,0.0
13:18:31,0.0,0.0
13:18:32,0.0,0.0
13:18:33,0.0,0.0
13:18:34,0.0,0.0
13:18:35,0.0,0.0
13:18:36,0.0,0.0
13:18:37,0.0,0.0
13:18:38,0.0,0.0
13:18:39,0.0,0.0
13:18:40,0.0,0.0
13:18:41,0.0,0.0
13:18:42,0.0,0.0
13:18:43,0.0,0.0
13:18:44,0.0,0.0
13:18:45,0.0,0.0
13:18:46,0.0,0.0
13:18:47,0.1,0.0
13:18:48,0.0,0.0
13:18:49,0.0,0.1
13:18:50,0.0,0.0
13:18:51,0.0,0.4
13:18:52,0.0,0.0
13:18:53,0.0,0.0
13:18:54,0.0,0.0
13:18:55,0.0,0.0
13:18:56,0.0,0.0
13:18:57,0.0,0.1
13:18:58,0.0,0.0
13:18:59,0.0,0.1
13:19:00,0.0,0.0
13:19:01,0.0,0.0
13:19:02,0.0,0.0
13:19:03,0.0,0.0
13:19:04,0.0,0.0
13:19:05,0.0,0.1
13:19:06,0.0,0.0
13:19:07,0.0,0.0
13:19:08,0.0,0.0
13:19:09,0.0,0.0
13:19:10,0.0,0.0
13:19:11,0.0,0.0
13:19:12,0.0,0.0
13:19:13,0.0,0.0
13:19:14,0.0,0.0
13:19:15,0.0,0.0
13:19:16,0.0,0.0
13:19:17,0.0,0.0
13:19:18,0.0,0.0
13:19:19,0.0,0.0
13:19:20,0.0,0.0
13:19:21,0.0,0.0
13:19:22,0.0,0.0
13:19:23,0.0,0.0
13:19:24,0.0,0.0
13:19:25,0.0,0.0
13:19:26,0.0,0.0
13:19:27,0.0,0.0
13:19:28,0.0,0.0
13:19:29,0.0,0.0
13:19:30,0.0,0.0
13:19:31,0.0,0.0
13:19:32,0.0,0.0
13:19:33,0.0,0.0
13:19:34,0.0,0.0
13:19:35,0.0,0.0
13:19:36,0.0,0.0
13:19:37,0.0,0.0
13:19:38,0.0,0.0
13:19:39,0.0,0.0
13:19:40,0.0,0.0
13:19:41,0.0,0.0
13:19:42,0.0,0.0
13:19:43,0.0,0.0
13:19:44,0.0,0.0
13:19:45,0.0,0.0
13:19:46,0.0,0.0
13:19:47,0.0,0.0
13:19:48,0.0,0.0
13:19:49,0.0,0.0
13:19:50,0.0,0.0
13:19:51,0.0,0.0
13:19:52,0.0,0.0
13:19:53,0.0,0.0
13:19:54,0.0,0.0
13:19:55,0.0,0.0
13:19:56,0.0,0.0
13:19:57,0.0,0.0
13:19:58,0.0,0.0
13:19:59,0.0,0.0
13:20:00,0.0,0.0
13:20:01,0.0,0.0
13:20:02,0.0,0.0
13:20:03,0.0,0.0
13:20:04,0.0,0.0
13:20:05,0.0,0.0
13:20:06,0.0,0.0
13:20:07,0.0,0.0
13:20:08,0.0,0.0
13:20:09,0.0,0.0
