time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.7,20.2,20.2,23.1,5.4,629320,5,1,1,bbr1
0.005,6904,4,0,23.3,29.2,20.2,29.2,5.8,218106,7,1,1,bbr1
0.027,9752,6,4320,23.8,27.2,20.2,29.2,5.4,218106,12,1,1,bbr1
0.005,14024,9,2417,23.6,25.6,20.2,29.2,4.2,218106,15,1,1,bbr1
0.006,17132,11,0,24.3,26.3,20.2,29.2,2.5,303520,16,1,1,bbr1
0.028,17471,12,7200,24.8,28.1,20.2,29.2,2.8,303520,23,1,1,bbr1
0.034,17471,12,5760,24.4,22.0,20.2,29.2,2.8,303520,24,1,1,bbr1
0.043,17438,12,5760,23.9,20.2,20.2,29.2,3.2,303520,26,1,1,bbr1
0.051,20286,14,5760,23.4,20.2,20.2,29.2,3.3,417690,28,1,1,bbr1
0.062,20747,14,7200,23.2,21.4,20.2,29.2,3.0,417690,31,1,1,bbr1
0.068,20747,14,7200,22.8,20.2,20.2,29.2,3.0,417690,33,1,1,bbr1
0.075,21961,15,7200,22.5,20.2,20.2,29.2,2.9,459551,35,1,1,bbr1
0.084,23248,16,8640,22.2,20.2,20.2,29.2,2.7,503962,38,1,1,bbr1
0.090,25302,17,8640,22.0,20.2,20.2,29.2,2.6,574811,40,1,1,bbr1
0.097,25503,17,10080,21.7,20.2,20.2,29.2,2.3,581758,43,1,1,bbr1
0.102,25863,17,10080,21.5,20.2,20.2,29.2,2.1,594157,45,1,1,bbr1
0.109,26710,18,11520,21.4,20.2,20.2,29.2,2.0,623900,48,1,1,bbr1
0.113,28107,19,11520,21.2,20.1,20.1,29.2,1.8,672519,50,1,1,bbr1
0.117,29143,20,11520,21.1,20.1,20.1,29.2,1.6,708306,52,1,1,bbr1
0.124,30895,21,12960,21.0,20.1,20.1,29.2,1.4,769877,55,1,1,bbr1
0.127,31158,21,12960,20.9,20.2,20.1,29.2,1.3,778986,57,1,1,bbr1
0.133,32066,22,14400,20.8,20.1,20.1,29.2,1.1,810397,60,1,1,bbr1
0.137,32860,22,14400,20.7,20.1,20.1,29.2,1.0,838800,62,1,1,bbr1
0.140,34230,23,14400,20.6,20.1,20.1,29.2,0.9,886215,64,1,1,bbr1
0.144,34323,23,15840,20.5,20.1,20.1,29.2,0.8,889436,67,1,1,bbr1
0.148,36054,25,15840,20.5,20.4,20.1,29.2,0.6,949392,69,1,1,bbr1
0.152,36313,25,17280,20.5,20.2,20.1,29.2,0.6,958367,72,1,1,bbr1
0.156,37908,26,18720,20.4,20.2,20.1,29.2,0.5,1013595,75,1,1,bbr1
0.160,38457,26,18720,20.5,20.7,20.1,29.2,0.4,1032609,77,1,1,bbr1
0.162,39421,27,18720,20.5,20.9,20.1,29.2,0.4,1065984,79,1,1,bbr1
0.166,40965,28,20160,20.6,21.0,20.1,29.2,0.4,1119479,82,1,1,bbr1
0.170,41118,28,21600,20.7,21.1,20.1,29.2,0.5,1124773,85,1,1,bbr1
0.172,41311,28,21600,20.8,21.6,20.1,29.2,0.6,1131456,87,1,1,bbr1
0.177,41998,29,23040,20.9,22.0,20.1,29.2,0.8,1155248,90,1,1,bbr1
0.179,42372,29,23040,21.1,22.5,20.1,29.2,0.9,1168188,92,1,1,bbr1
0.182,42434,29,24480,21.3,22.6,20.1,29.2,1.1,1170357,95,1,1,bbr1
0.186,42500,29,25920,21.6,23.6,20.1,29.2,1.4,1172632,98,1,1,bbr1
0.190,42500,29,27360,21.9,24.4,20.1,29.2,1.7,1172632,101,1,1,bbr1
0.192,42500,29,27360,22.3,24.9,20.1,29.2,2.0,1172632,103,1,1,bbr1
0.196,42500,29,28800,22.8,25.9,20.1,29.2,2.4,1172632,106,1,1,bbr1
0.199,42500,29,30240,23.3,26.9,20.1,29.2,2.8,1172632,109,1,1,bbr1
0.209,29794,20,25920,25.0,29.4,20.1,29.4,3.9,1172632,112,1,1,bbr1
0.213,32642,22,27360,25.7,30.5,20.1,30.5,4.3,1172632,115,1,1,bbr1
0.217,35490,24,30240,26.4,31.4,20.1,31.4,4.6,1172632,119,1,1,bbr1
0.219,38338,26,30240,27.1,32.2,20.1,32.2,4.9,1172632,121,1,1,bbr1
0.223,41186,28,31680,27.8,32.7,20.1,32.7,5.1,1172632,124,1,1,bbr1
0.227,42500,29,33120,28.6,33.9,20.1,33.9,5.3,1172632,127,1,1,bbr1
0.232,42500,29,34560,29.4,35.0,20.1,35.0,5.6,631979,130,1,1,bbr1
0.234,42500,29,33120,30.2,36.0,20.1,36.0,5.9,631979,131,1,1,bbr1
0.238,42518,29,33120,31.0,36.9,20.1,36.9,6.1,632309,133,1,1,bbr1
0.241,42518,29,31680,31.9,37.8,20.1,37.8,6.2,632309,134,1,1,bbr1
0.245,42529,29,31680,32.1,33.7,20.1,37.8,5.1,632514,136,1,1,bbr1
0.248,42529,29,30240,32.3,33.7,20.1,37.8,4.3,632514,137,1,1,bbr1
0.250,42541,29,28800,32.7,35.6,20.1,37.8,4.0,632735,138,1,1,bbr1
0.254,42541,29,28800,33.1,36.0,20.1,37.8,3.8,632735,140,1,1,bbr1
0.259,42541,29,28800,33.7,37.3,20.1,37.8,3.9,632735,142,1,1,bbr1
0.261,42541,29,27360,34.2,38.4,20.1,38.4,4.1,632735,143,1,1,bbr1
0.268,42541,29,25920,35.0,40.3,20.1,40.3,4.6,632735,146,1,1,bbr1
0.281,32662,22,18775,35.9,37.3,20.1,40.3,4.0,632735,150,1,1,bbr1
0.289,39782,27,18775,35.7,34.5,20.1,40.3,3.3,843647,155,1,1,bbr1
0.298,42541,29,18775,35.2,31.9,20.1,40.3,3.4,843647,160,1,1,bbr1
0.005,42541,29,0,31.4,23.4,20.1,40.3,7.2,843647,161,1,1,bbr1
0.008,42541,29,0,30.8,26.1,20.1,40.3,6.8,843647,162,1,1,bbr1
0.035,42541,29,20160,30.0,24.8,20.1,40.3,6.6,1054558,181,1,1,bbr1
0.045,42541,29,23040,29.4,25.1,20.1,40.3,6.2,1054558,188,1,1,bbr1
0.053,42541,29,24480,28.8,24.8,20.1,40.3,5.8,1054558,194,1,1,bbr1
0.061,42729,29,25920,28.4,25.0,20.1,40.3,5.3,1060406,200,1,1,bbr1
0.068,42843,29,27360,28.1,26.6,20.1,40.3,4.4,1063956,205,1,1,bbr1
0.075,42875,29,28800,28.1,27.8,20.1,40.3,3.4,1064946,210,1,1,bbr1
0.082,42875,29,30240,28.2,29.2,20.1,40.3,2.8,1064946,215,1,1,bbr1
0.089,42875,29,31680,28.5,30.6,20.1,40.3,2.7,638967,220,1,1,bbr1
0.096,42875,29,30240,28.9,31.9,20.1,40.3,2.9,638967,223,1,1,bbr1
0.102,42875,29,28800,29.4,32.8,20.1,40.3,3.1,638967,226,1,1,bbr1
0.109,42875,29,27360,30.1,34.6,20.1,40.3,3.6,638967,229,1,1,bbr1
0.116,42875,29,25920,30.8,35.9,20.1,40.3,4.2,638967,232,1,1,bbr1
0.123,42875,29,24480,31.6,37.3,20.1,40.3,4.8,638967,235,1,1,bbr1
0.129,42875,29,23040,32.3,36.9,20.1,40.3,4.9,851957,238,1,1,bbr1
0.136,42875,29,23040,32.6,34.7,20.1,40.3,4.3,851957,242,1,1,bbr1
0.143,42875,29,23040,32.5,32.4,20.1,40.3,3.2,851957,246,1,1,bbr1
0.151,42875,29,23040,32.2,29.6,20.1,40.3,3.2,851957,251,1,1,bbr1
0.159,42875,29,23040,31.6,27.9,20.1,40.3,3.4,851957,257,1,1,bbr1
0.168,42875,29,23040,31.1,27.5,20.1,40.3,3.6,851957,262,1,1,bbr1
0.176,28557,19,23040,30.7,27.9,20.1,40.3,3.5,1064946,267,1,1,bbr1
0.184,35677,24,21600,30.3,27.6,20.1,40.3,3.4,1064946,271,1,1,bbr1
0.194,42797,29,25920,30.0,27.5,20.1,40.3,3.3,1064946,279,1,1,bbr1
