      Time     KB/s_in    KB/s_out
  10:23:43         0.0         0.0
  10:23:44         0.0         0.4
  10:23:45         0.0         0.0
  10:23:46         0.0         0.0
  10:23:47         0.0         0.0
  10:23:48         0.0         0.1
  10:23:49         0.0         0.1
  10:23:50         0.1         0.1
  10:23:51         0.0         0.0
  10:23:52         0.0         0.4
  10:23:53         0.0         0.0
  10:23:54         0.0         0.0
  10:23:55         0.0         0.0
  10:23:56         0.0         0.0
  10:23:57         0.0         0.0
  10:23:58         0.0         0.0
  10:23:59         0.0         0.0
  10:24:00         0.0         0.0
  10:24:01         0.0         0.0
  10:24:02         0.0         0.0
  10:24:03         0.0         0.0
  10:24:04         0.0         0.1
  10:24:05         0.0         0.1
  10:24:06         0.0         0.0
  10:24:07         0.1         0.1
  10:24:08         0.0         0.4
  10:24:09         0.0         0.0
  10:24:10         0.0         0.0
  10:24:11         0.0         0.0
  10:24:12         0.0         0.0
  10:24:13         0.0         0.0
  10:24:14         0.0         0.0
  10:24:15         0.0         0.0
  10:24:16         0.0         0.0
  10:24:17         0.0         0.0
  10:24:18         0.0         0.0
  10:24:19         0.0         0.0
  10:24:20         0.0         0.0
  10:24:21         0.0         0.0
  10:24:22         0.0         0.0
  10:24:23         0.0         0.0
  10:24:24         0.0         0.0
  10:24:25         0.0         0.0
  10:24:26         0.0         0.0
  10:24:27         0.0         0.0
  10:24:28         0.0         0.0
  10:24:29         0.0         0.0
  10:24:30         0.0         0.0
  10:24:31         0.0         0.0
  10:24:32         0.0         0.0
  10:24:33         0.0         0.0
  10:24:34         0.0         0.0
  10:24:35         0.0         0.0
  10:24:36         0.0         0.1
  10:24:37         0.0         0.0
  10:24:38         0.0         0.0
  10:24:39         0.0         0.0
  10:24:40         0.0         0.6
  10:24:41         0.0         0.0
  10:24:42         0.1         0.0
  10:24:43         0.0         0.0
  10:24:44         0.0         0.0
  10:24:45         0.0         0.0
  10:24:46         0.0         0.0
  10:24:47         0.0         0.0
  10:24:48         0.0         0.0
  10:24:49         0.0         0.0
  10:24:50         0.0         0.0
  10:24:51         0.0         0.0
  10:24:52         0.0         0.0
  10:24:53         0.0         0.0
  10:24:54         0.0         0.0
  10:24:55         0.0         0.0
  10:24:56         0.0         0.0
  10:24:57         0.0         0.0
  10:24:58         0.0         0.0
  10:24:59         0.0         0.0
  10:25:00         0.0         0.0
  10:25:01         0.0         0.0
  10:25:02         0.0         0.0
  10:25:03         0.0         0.0
  10:25:04         0.0         0.0
  10:25:05         0.0         0.0
  10:25:06         0.0         0.0
  10:25:07         0.0         0.0
  10:25:08         0.0         0.0
  10:25:09         0.0         0.0
  10:25:10         0.0         0.0
  10:25:11         0.0         0.0
  10:25:12         0.0         0.0
  10:25:13         0.0         0.0
  10:25:14         0.0         0.0
  10:25:15         0.0         0.0
  10:25:16         0.0         0.0
  10:25:17         0.0         0.0
  10:25:18         0.0         0.0
  10:25:19         0.0         0.0
  10:25:20         0.0         0.0
  10:25:21         0.0         0.0
  10:25:22         0.0         0.0
  10:25:23         0.0         0.0
  10:25:24         0.0         0.0
  10:25:25         0.0         0.0
  10:25:26         0.0         0.0
  10:25:27         0.0         0.0
  10:25:28         0.0         0.0
  10:25:29         0.0         0.0
  10:25:30         0.0         0.0
