timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-27 16:05:28.994,33162,ESTAB,cubic,224,20.612,6.066,20.171,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11239984,1148176,3,48640,43520,NaN,NaN
2026-04-27 16:05:29.684,33174,ESTAB,cubic,232,28.755,0.16,20.04,1448,36,52128,NaN,134024,110856,822,NaN,94,43,93,2,NaN,NaN,29005064,6692944,78,113664,43520,16,54210
2026-04-27 16:05:29.909,33174,ESTAB,cubic,232,30.243,0.499,20.04,1448,36,52128,52128,281714,258546,1644,NaN,197,96,196,4,NaN,NaN,16546656,5853032,181,114176,43520,16,259192
2026-04-27 16:05:30.132,33174,ESTAB,cubic,232,29.327,1.194,20.04,1448,36,52128,52128,468506,443890,1644,NaN,326,160,325,4,NaN,NaN,17063752,6301216,309,114176,43520,17,185344
2026-04-27 16:05:30.359,33174,ESTAB,cubic,232,28.985,0.34,20.04,1448,37,53576,52128,656746,632130,1644,NaN,456,214,455,4,NaN,NaN,17744600,6683928,439,310784,43520,17,249056
2026-04-27 16:05:30.582,33174,ESTAB,cubic,232,29.957,0.638,20.04,1448,37,53576,52128,843538,820370,1644,NaN,585,279,584,4,NaN,NaN,17168640,6717064,569,411136,43520,16,192584
2026-04-27 16:05:30.804,33174,ESTAB,cubic,232,28.951,0.373,20.04,1448,37,53576,52128,1031778,1005714,1644,NaN,715,343,714,4,NaN,NaN,17765440,6694656,697,411136,43520,18,220148
2026-04-27 16:05:31.027,33174,ESTAB,cubic,232,29.658,1.086,20.04,1448,37,53576,52128,1215674,1191058,1644,NaN,842,407,841,4,NaN,NaN,17341944,6709280,825,411136,43520,17,36252
2026-04-27 16:05:31.256,33174,ESTAB,cubic,232,31.388,1.994,20.04,1448,37,53576,52128,1251926,1251926,1644,NaN,868,425,867,4,NaN,NaN,16385792,5690736,868,411136,43520,NaN,NaN
2026-04-27 16:05:31.479,33174,ESTAB,cubic,232,31.388,1.994,20.04,1448,37,53576,52128,1251926,1251926,1644,NaN,868,425,867,4,NaN,NaN,16385792,5690736,868,411136,43520,NaN,NaN
2026-04-27 16:05:31.711,33174,ESTAB,cubic,232,28.707,0.056,20.04,1448,36,52128,52128,1387777,1364609,2468,NaN,962,466,961,6,NaN,NaN,17432064,6684144,946,411136,43520,16,205616
2026-04-27 16:05:31.949,33174,ESTAB,cubic,232,29.005,0.366,20.04,1448,36,52128,52128,1586153,1562985,2468,NaN,1099,531,1098,6,NaN,NaN,17253112,6694656,1083,411136,43520,16,247750
2026-04-27 16:05:32.180,33174,ESTAB,cubic,232,29.981,0.816,20.04,1448,36,52128,52128,1781633,1759913,2468,NaN,1234,599,1233,6,NaN,NaN,16691320,6697888,1219,411136,43520,15,52270
2026-04-27 16:05:32.410,33174,ESTAB,cubic,232,29.533,0.739,20.04,1448,36,52128,52128,1949495,1926327,2884,NaN,1351,658,1350,7,NaN,NaN,16944224,6304592,1335,411648,43520,16,222992
2026-04-27 16:05:32.662,33174,ESTAB,cubic,232,29.936,0.933,20.04,1448,36,52128,52128,2162351,2137735,2884,NaN,1498,731,1497,7,NaN,NaN,16716616,6692568,1481,411648,43520,17,270776
2026-04-27 16:05:32.902,33174,ESTAB,cubic,232,29.025,0.379,20.04,1448,36,52128,52128,2363623,2340455,2884,NaN,1637,801,1636,7,NaN,NaN,17241152,6694448,1621,411648,43520,16,199824
2026-04-27 16:05:33.140,33174,ESTAB,cubic,232,30.089,0.729,20.04,1448,36,52128,52128,2561999,2540279,2884,NaN,1774,870,1773,7,NaN,NaN,16631408,6689424,1759,411648,43520,15,262088
2026-04-27 16:05:33.381,33174,ESTAB,cubic,232,28.942,0.26,20.04,1448,36,52128,52128,2764719,2740103,2884,NaN,1914,939,1913,7,NaN,NaN,17290296,6695520,1897,411648,43520,17,189688
2026-04-27 16:05:33.621,33190,ESTAB,cubic,232,31.042,9.41,29.085,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,7463256,758536,3,48640,43520,NaN,NaN
