  Time         s2-eth3      
13:58:03      0.00      0.00
13:58:04      0.00      0.00
13:58:05      0.00      0.00
13:58:06      0.00      0.00
13:58:07      0.00      0.00
13:58:08      0.00      0.00
13:58:09      0.00      0.00
13:58:10      0.00      0.00
13:58:11      0.00      0.00
13:58:12      0.00      0.00
13:58:13      0.00      0.00
13:58:14      0.00      0.00
13:58:15      0.00      0.00
13:58:16      0.00      0.00
13:58:17      0.00      0.00
13:58:18      0.00      0.00
13:58:19      0.00      0.00
13:58:20      0.00      0.00
13:58:21      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:58:22      0.00      0.00
13:58:23      0.00      0.00
