      Time     KB/s_in    KB/s_out
  23:45:18         0.0         0.0
  23:45:19         0.0         0.4
  23:45:20         0.0         0.0
  23:45:21         0.0         0.0
  23:45:22         0.0         0.1
  23:45:23         0.0         0.1
  23:45:24         0.1         0.1
  23:45:25         0.0         0.0
  23:45:26         0.0         0.1
  23:45:27         0.0         0.4
  23:45:28         0.0         0.0
  23:45:29         0.0         0.0
  23:45:30         0.0         0.0
  23:45:31         0.0         0.0
  23:45:32         0.0         0.0
  23:45:33         0.0         0.0
  23:45:34         0.0         0.0
  23:45:35         0.0         0.0
  23:45:36         0.0         0.0
  23:45:37         0.0         0.1
  23:45:38         0.0         0.1
  23:45:39         0.0         0.0
  23:45:40         0.0         0.0
  23:45:41         0.1         0.0
  23:45:42         0.0         0.0
  23:45:43         0.0         0.5
  23:45:44         0.0         0.0
  23:45:45         0.0         0.1
  23:45:46         0.0         0.0
  23:45:47         0.0         0.0
  23:45:48         0.0         0.0
  23:45:49         0.0         0.0
  23:45:50         0.0         0.0
  23:45:51         0.0         0.0
  23:45:52         0.0         0.0
  23:45:53         0.0         0.0
  23:45:54         0.0         0.0
  23:45:55         0.0         0.0
  23:45:56         0.0         0.0
  23:45:57         0.0         0.0
  23:45:58         0.0         0.0
  23:45:59         0.0         0.0
  23:46:00         0.0         0.0
  23:46:01         0.0         0.0
  23:46:02         0.0         0.0
  23:46:03         0.0         0.0
  23:46:04         0.0         0.0
  23:46:05         0.0         0.0
  23:46:06         0.0         0.0
  23:46:07         0.0         0.1
  23:46:08         0.0         0.0
  23:46:09         0.0         0.1
  23:46:10         0.0         0.0
  23:46:11         0.0         0.0
  23:46:12         0.0         0.0
  23:46:13         0.0         0.0
  23:46:14         0.0         0.0
  23:46:15         0.1         0.4
  23:46:16         0.0         0.0
  23:46:17         0.0         0.1
  23:46:18         0.0         0.0
  23:46:19         0.0         0.0
  23:46:20         0.0         0.0
  23:46:21         0.0         0.0
  23:46:22         0.0         0.1
  23:46:23         0.0         0.0
  23:46:24         0.0         0.0
  23:46:25         0.0         0.0
  23:46:26         0.0         0.0
  23:46:27         0.0         0.0
  23:46:28         0.0         0.0
  23:46:29         0.0         0.0
  23:46:30         0.0         0.0
  23:46:31         0.0         0.0
  23:46:32         0.0         0.0
  23:46:33         0.0         0.0
  23:46:34         0.0         0.0
  23:46:35         0.0         0.0
  23:46:36         0.0         0.0
  23:46:37         0.0         0.0
  23:46:38         0.0         0.0
  23:46:39         0.0         0.0
  23:46:40         0.0         0.0
  23:46:41         0.0         0.0
  23:46:42         0.0         0.0
  23:46:43         0.0         0.0
  23:46:44         0.0         0.0
  23:46:45         0.0         0.0
  23:46:46         0.0         0.0
  23:46:47         0.0         0.0
  23:46:48         0.0         0.0
  23:46:49         0.0         0.0
  23:46:50         0.0         0.0
  23:46:51         0.0         0.0
  23:46:52         0.0         0.0
  23:46:53         0.0         0.0
  23:46:54         0.0         0.0
  23:46:55         0.0         0.0
  23:46:56         0.0         0.0
  23:46:57         0.0         0.0
  23:46:58         0.0         0.0
  23:46:59         0.0         0.0
  23:47:00         0.0         0.0
  23:47:01         0.0         0.0
  23:47:02         0.0         0.0
  23:47:03         0.0         0.0
  23:47:04         0.0         0.0
  23:47:05         0.0         0.1
  23:47:06         0.0         0.0
  23:47:07         0.0         0.0
  23:47:08         0.0         0.0
  23:47:09         0.0         0.0
  23:47:10         0.0         0.0
  23:47:11         0.0         0.1
  23:47:12         0.0         0.0
  23:47:13         0.0         0.1
  23:47:14         0.0         0.0
  23:47:15         0.0         0.0
  23:47:16         0.0         0.0
  23:47:17         0.0         0.0
  23:47:18         0.0         0.0
  23:47:19         0.0         0.4
  23:47:20         0.0         0.0
  23:47:21         0.0         0.0
  23:47:22         0.0         0.0
  23:47:23         0.1         0.1
  23:47:24         0.0         0.0
  23:47:25         0.0         0.0
  23:47:26         0.0         0.0
  23:47:27         0.0         0.0
  23:47:28         0.0         0.0
  23:47:29         0.0         0.0
  23:47:30         0.0         0.0
  23:47:31         0.0         0.0
  23:47:32         0.0         0.0
  23:47:33         0.0         0.0
  23:47:34         0.0         0.0
  23:47:35         0.0         0.1
  23:47:36         0.0         0.0
  23:47:37         0.0         0.0
  23:47:38         0.0         0.0
  23:47:39         0.0         0.0
  23:47:40         0.0         0.0
  23:47:41         0.0         0.0
  23:47:42         0.0         0.0
  23:47:43         0.0         0.0
  23:47:44         0.0         0.0
  23:47:45         0.0         0.0
  23:47:46         0.0         0.0
  23:47:47         0.0         0.0
  23:47:48         0.0         0.0
  23:47:49         0.0         0.0
  23:47:50         0.0         0.0
  23:47:51         0.0         0.0
  23:47:52         0.0         0.0
  23:47:53         0.0         0.0
  23:47:54         0.0         0.0
  23:47:55         0.0         0.0
  23:47:56         0.0         0.0
  23:47:57         0.0         0.0
  23:47:58         0.0         0.0
  23:47:59         0.0         0.0
  23:48:00         0.0         0.0
  23:48:01         0.0         0.0
  23:48:02         0.0         0.0
  23:48:03         0.0         0.0
  23:48:04         0.0         0.0
  23:48:05         0.0         0.0
  23:48:06         0.0         0.0
  23:48:07         0.0         0.0
  23:48:08         0.0         0.0
  23:48:09         0.0         0.0
  23:48:10         0.0         0.0
  23:48:11         0.0         0.0
  23:48:12         0.0         0.0
  23:48:13         0.0         0.0
  23:48:14         0.0         0.0
  23:48:15         0.0         0.0
  23:48:16         0.0         0.0
  23:48:17         0.0         0.0
  23:48:18         0.0         0.0
  23:48:19         0.0         0.0
  23:48:20         0.0         0.0
  23:48:21         0.0         0.0
  23:48:22         0.0         0.0
  23:48:23         0.0         0.0
  23:48:24         0.0         0.0
  23:48:25         0.0         0.0
  23:48:26         0.0         0.0
  23:48:27         0.0         0.0
  23:48:28         0.0         0.0
  23:48:29         0.0         0.0
  23:48:30         0.0         0.0
  23:48:31         0.0         0.0
  23:48:32         0.0         0.0
  23:48:33         0.0         0.0
  23:48:34         0.0         0.0
  23:48:35         0.0         0.0
  23:48:36         0.0         0.0
  23:48:37         0.0         0.0
