time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,22.1,20.9,20.9,22.5,5.1,398019,5,1,1,bbr1
0.006,6904,4,55,23.4,27.8,20.9,27.8,5.2,147331,8,1,1,bbr1
0.030,8367,5,2880,23.8,26.1,20.9,27.8,4.5,147331,11,1,1,bbr1
0.040,9791,6,2880,24.0,25.8,20.9,27.8,3.9,147331,12,1,1,bbr1
0.050,10463,7,2880,24.2,25.8,20.9,27.8,3.4,147331,13,1,1,bbr1
0.060,10463,7,2880,24.4,25.8,20.9,27.8,2.9,147331,14,1,1,bbr1
0.020,10463,7,2880,24.6,25.9,20.9,27.8,2.5,147331,15,1,1,bbr1
0.006,12121,8,0,25.0,25.8,20.9,27.8,1.7,294757,16,1,1,bbr1
0.029,14783,10,7200,25.2,26.3,20.9,27.8,1.6,294757,23,1,1,bbr1
0.035,14588,10,5760,24.6,20.2,20.2,27.8,2.4,294757,24,1,1,bbr1
0.044,14783,10,5760,24.0,20.2,20.2,27.8,2.9,304437,26,1,1,bbr1
0.051,17631,12,5760,23.5,20.3,20.2,27.8,3.1,580602,28,1,1,bbr1
0.061,20473,14,8640,23.2,20.5,20.2,27.8,3.1,586458,32,1,1,bbr1
0.071,20473,14,11520,22.8,20.5,20.2,27.8,3.0,586458,36,1,1,bbr1
0.075,22934,15,11520,22.5,20.4,20.2,27.8,2.9,708422,38,1,1,bbr1
0.079,24485,17,11520,22.2,20.3,20.2,27.8,2.7,785259,40,1,1,bbr1
0.085,27333,18,12960,22.0,20.3,20.2,27.8,2.5,938225,43,1,1,bbr1
0.089,28325,19,14400,21.8,20.3,20.2,27.8,2.3,975559,46,1,1,bbr1
0.095,31173,21,17280,21.6,20.2,20.2,27.8,2.1,1136932,50,1,1,bbr1
0.099,32617,22,18720,21.4,20.2,20.2,27.8,2.0,1189729,53,1,1,bbr1
0.102,33794,23,20160,21.3,20.2,20.2,27.8,1.8,1248160,56,1,1,bbr1
0.105,35382,24,21600,21.1,20.2,20.2,27.8,1.6,1326933,59,1,1,bbr1
0.109,37356,25,23040,21.0,20.2,20.2,27.8,1.4,1424877,62,1,1,bbr1
0.111,39901,27,23040,20.9,20.2,20.2,27.8,1.3,1551561,64,1,1,bbr1
0.115,40800,28,25920,20.8,20.2,20.2,27.8,1.1,1596163,68,1,1,bbr1
0.117,43648,30,27360,20.8,20.6,20.2,27.8,0.9,1738892,71,1,1,bbr1
0.121,44272,30,31680,20.9,21.4,20.2,27.8,0.8,1768499,76,1,1,bbr1
0.124,44272,30,33120,21.1,22.6,20.2,27.8,1.1,1768499,79,1,1,bbr1
0.127,44804,31,37440,21.4,23.9,20.2,27.8,1.5,1794882,84,1,1,bbr1
0.131,45079,31,40320,21.9,25.0,20.2,27.8,2.0,1808554,88,1,1,bbr1
0.134,45079,31,43200,22.4,26.2,20.2,27.8,2.6,1808554,92,1,1,bbr1
0.137,45079,31,43200,23.0,27.3,20.2,27.8,3.2,1808554,94,1,1,bbr1
0.141,45079,31,43200,23.8,28.9,20.2,28.9,3.8,1808554,96,1,1,bbr1
0.144,45079,31,43200,24.6,30.8,20.2,30.8,4.6,1808554,98,1,1,bbr1
0.148,45079,31,43200,25.6,32.4,20.2,32.4,5.4,1808554,100,1,1,bbr1
0.007,45079,31,0,25.1,20.3,20.2,40.7,7.2,1808554,114,9,1,bbr1
0.007,45079,31,0,25.5,28.1,20.2,40.7,6.2,1808554,115,9,1,bbr1
0.027,45079,31,37440,25.7,26.8,20.2,40.7,4.9,1808554,144,9,1,bbr1
0.028,45079,31,37440,25.2,21.8,20.2,40.7,4.7,1808554,146,9,1,bbr1
0.033,45079,31,43200,25.2,25.2,20.2,40.7,3.5,1808554,152,9,1,bbr1
0.037,45079,31,43200,25.4,27.0,20.2,40.7,3.1,1808554,154,9,1,bbr1
0.040,45079,31,43200,25.8,28.8,20.2,40.7,3.2,1808554,156,9,1,bbr1
0.044,45079,31,43200,26.4,30.6,20.2,40.7,3.6,1808554,158,9,1,bbr1
0.047,45079,31,43200,27.2,32.3,20.2,40.7,4.1,1808554,160,9,1,bbr1
0.049,45079,31,44640,27.9,33.0,20.2,40.7,4.6,1808554,162,9,1,bbr1
0.052,45079,31,43200,28.7,34.7,20.2,40.7,5.1,1808554,163,9,1,bbr1
0.061,45079,31,40320,29.9,38.4,20.2,40.7,6.3,1808554,165,9,1,bbr1
0.066,45079,31,40320,31.2,40.4,20.2,40.7,7.3,1808554,170,10,1,bbr1
0.076,45079,31,40320,32.4,40.3,20.2,40.7,7.7,1808554,179,15,1,bbr1
0.081,45079,31,40320,33.2,38.9,20.2,40.7,7.4,1808554,185,17,1,bbr1
0.084,45079,31,41760,33.9,38.9,20.2,40.7,7.0,1808554,189,17,1,bbr1
0.005,45079,31,55,31.8,20.2,20.2,42.9,10.5,1808554,201,24,1,bbr1
0.007,45079,31,0,31.1,26.4,20.2,42.9,9.3,1808554,202,24,1,bbr1
0.033,45079,31,38880,30.2,24.1,20.2,42.9,8.7,1808554,234,24,1,bbr1
0.039,45079,31,40320,29.9,27.5,20.2,42.9,7.2,1808554,239,24,1,bbr1
0.046,45079,31,40320,30.0,31.1,20.2,42.9,5.7,1808554,243,24,1,bbr1
0.053,45079,31,40320,30.6,34.8,20.2,42.9,5.5,1808554,247,24,1,bbr1
0.060,45079,31,40320,31.6,38.3,20.2,42.9,6.0,1808554,251,24,1,bbr1
0.067,45079,31,40320,32.7,40.6,20.2,42.9,6.7,1808554,256,25,1,bbr1
0.076,45079,31,40320,33.5,38.8,20.2,42.9,6.6,1808554,264,29,1,bbr1
0.080,45079,31,40320,34.1,38.9,20.2,42.9,6.3,1808554,269,30,1,bbr1
0.087,45079,31,40320,34.7,38.9,20.2,42.9,5.9,1808554,273,30,1,bbr1
0.094,45079,31,40320,35.3,38.9,20.2,42.9,5.5,1808554,277,30,1,bbr1
0.100,45079,31,40320,35.7,38.9,20.2,42.9,5.0,1808554,281,30,1,bbr1
0.107,45079,31,40320,36.1,38.7,20.2,42.9,4.5,1808554,285,30,1,bbr1
0.114,45079,31,38880,36.6,40.6,20.2,42.9,4.5,1808554,289,30,1,bbr1
0.123,45079,31,40320,37.7,44.9,20.2,44.9,5.4,1808554,294,30,1,bbr1
0.131,45079,31,40320,38.3,42.3,20.2,44.9,5.2,1808554,301,33,1,bbr1
0.135,45079,31,41760,38.5,40.6,20.2,44.9,4.5,1808554,306,34,1,bbr1
0.139,45079,31,41760,39.2,44.0,20.2,44.9,4.7,1808554,310,35,1,bbr1
0.146,45079,31,40320,39.8,44.1,20.2,44.9,4.8,1808554,313,35,1,bbr1
0.153,45079,31,41760,40.2,42.8,20.2,44.9,4.3,1808554,317,35,1,bbr1
0.158,45079,31,40320,40.5,42.8,20.2,44.9,3.9,1808554,320,35,1,bbr1
0.165,45079,31,40320,40.5,40.4,20.2,44.9,2.9,1808554,324,35,1,bbr1
0.172,45079,31,40320,40.5,40.6,20.2,44.9,2.2,1808554,328,35,1,bbr1
0.178,45079,31,40320,41.1,44.8,20.2,44.9,2.7,1808554,332,35,1,bbr1
0.188,45079,31,40320,41.5,44.6,20.2,44.9,3.0,1808554,340,39,1,bbr1
0.192,45079,31,40320,41.8,44.2,20.2,44.9,2.9,1808554,345,40,1,bbr1
0.199,45079,31,40320,41.7,40.6,20.2,44.9,2.5,1808554,349,40,1,bbr1
0.204,45079,31,41760,42.0,44.1,20.2,44.9,2.5,1808554,353,40,1,bbr1
0.211,45079,31,40320,42.2,44.0,20.2,44.9,2.4,1808554,356,40,1,bbr1
0.217,45079,31,41760,42.3,42.7,20.2,44.9,1.9,1808554,360,40,1,bbr1
0.223,45079,31,40320,42.4,42.8,20.2,44.9,1.5,1808554,363,40,1,bbr1
0.229,45079,31,40320,42.4,42.8,20.2,44.9,1.3,1808554,367,40,1,bbr1
0.237,45079,31,40320,42.6,44.1,20.2,44.9,1.4,1808554,372,41,1,bbr1
0.243,45079,31,40320,42.6,42.7,20.2,44.9,1.1,1808554,379,43,1,bbr1
0.250,45079,31,40320,42.8,44.2,20.2,44.9,1.2,1808554,384,44,1,bbr1
0.257,45079,31,40320,43.1,44.7,20.2,44.9,1.4,1808554,388,44,1,bbr1
0.263,45079,31,40320,43.3,44.8,20.2,44.9,1.4,1808554,392,44,1,bbr1
0.270,45079,31,40320,43.6,45.7,20.2,45.7,1.7,1808554,396,44,1,bbr1
0.277,45079,31,40320,43.8,45.2,20.2,45.7,1.7,1808554,400,44,1,bbr1
0.284,45079,31,40320,44.0,45.3,20.2,45.7,1.6,1808554,404,44,1,bbr1
0.291,45079,31,40320,44.3,46.9,20.2,46.9,2.0,1808554,408,44,1,bbr1
0.299,45079,31,40320,44.6,46.4,20.2,46.9,2.0,1808554,414,46,1,bbr1
0.304,45079,31,40320,44.8,46.3,20.2,46.9,1.9,1808554,419,47,1,bbr1
0.311,45079,31,40320,44.9,45.9,20.2,46.9,1.7,1808554,423,47,1,bbr1
0.318,45079,31,40320,45.0,45.8,20.2,46.9,1.5,1808554,427,47,1,bbr1
0.324,45079,31,40320,45.1,45.8,20.2,46.9,1.3,1808554,431,47,1,bbr1
0.331,45079,31,40320,45.3,46.4,20.2,46.9,1.3,1808554,435,47,1,bbr1
0.338,45079,31,40320,45.4,46.3,20.2,46.9,1.2,1808554,439,47,1,bbr1
0.345,45079,31,40320,45.5,45.8,20.2,46.9,1.0,1808554,443,47,1,bbr1
0.351,45079,31,40320,45.5,45.7,20.2,46.9,0.8,1808554,448,48,1,bbr1
0.359,45079,31,40320,45.5,45.7,20.2,46.9,0.7,1808554,454,50,1,bbr1
0.365,45079,31,40320,45.6,46.3,20.2,46.9,0.7,1808554,458,50,1,bbr1
0.372,45079,31,40320,45.7,46.2,20.2,46.9,0.7,1808554,462,50,1,bbr1
0.378,45079,31,40320,45.8,46.2,20.2,46.9,0.6,1808554,466,50,1,bbr1
0.385,45079,31,40320,45.8,45.8,20.2,46.9,0.5,1808554,470,50,1,bbr1
0.392,45079,31,40320,45.8,45.9,20.2,46.9,0.4,1808554,474,50,1,bbr1
0.399,45079,31,40320,45.8,45.8,20.2,46.9,0.3,1808554,478,50,1,bbr1
0.406,45079,31,40320,45.8,46.0,20.2,46.9,0.3,1808554,483,51,1,bbr1
0.412,45079,31,41760,45.6,43.9,20.2,46.9,0.7,1808554,488,52,1,bbr1
0.418,45079,31,40320,45.4,44.0,20.2,46.9,0.9,1808554,492,53,1,bbr1
0.424,45079,31,40320,45.2,43.9,20.2,46.9,1.0,1808554,496,53,1,bbr1
0.431,43904,30,40320,45.1,44.1,20.2,46.9,1.1,1750211,501,54,1,bbr1
