      Time     KB/s_in    KB/s_out
  12:20:29         0.0         0.0
  12:20:30         0.0         0.4
  12:20:31         0.0         0.0
  12:20:32         0.0         0.0
  12:20:33         0.0         0.0
  12:20:34         0.0         0.1
  12:20:35         0.0         0.2
  12:20:36         0.1         0.1
  12:20:38         0.0         0.0
  12:20:39         0.0         0.4
  12:20:40         0.0         0.0
  12:20:41         0.0         0.0
  12:20:42         0.0         0.0
  12:20:43         0.0         0.0
  12:20:44         0.0         0.0
  12:20:45         0.0         0.0
  12:20:46         0.0         0.0
  12:20:47         0.0         0.0
  12:20:48         0.0         0.0
  12:20:49         0.0         0.1
  12:20:50         0.0         0.0
  12:20:51         0.0         0.1
  12:20:52         0.0         0.1
  12:20:53         0.0         0.0
  12:20:54         0.1         0.1
  12:20:55         0.0         0.4
  12:20:56         0.0         0.0
  12:20:57         0.0         0.0
  12:20:58         0.0         0.0
  12:20:59         0.0         0.0
  12:21:00         0.0         0.0
  12:21:01         0.0         0.0
  12:21:02         0.0         0.0
  12:21:03         0.0         0.0
  12:21:04         0.0         0.0
  12:21:05         0.0         0.0
  12:21:06         0.0         0.0
  12:21:07         0.0         0.0
  12:21:08         0.0         0.0
  12:21:09         0.0         0.0
  12:21:10         0.0         0.0
  12:21:11         0.0         0.0
  12:21:12         0.0         0.0
  12:21:13         0.0         0.0
  12:21:14         0.0         0.0
  12:21:15         0.0         0.0
  12:21:16         0.0         0.0
  12:21:17         0.0         0.1
  12:21:18         0.0         0.0
  12:21:19         0.0         0.0
  12:21:20         0.0         0.0
  12:21:21         0.0         0.0
  12:21:22         0.0         0.0
  12:21:23         0.0         0.1
  12:21:24         0.0         0.0
  12:21:25         0.0         0.1
  12:21:26         0.0         0.0
  12:21:27         0.1         0.5
  12:21:28         0.0         0.0
  12:21:29         0.0         0.1
  12:21:30         0.0         0.0
  12:21:31         0.0         0.0
  12:21:32         0.0         0.0
  12:21:33         0.0         0.0
  12:21:34         0.0         0.0
  12:21:35         0.0         0.0
  12:21:36         0.0         0.0
  12:21:37         0.0         0.0
  12:21:38         0.0         0.0
  12:21:39         0.0         0.0
  12:21:40         0.0         0.0
  12:21:41         0.0         0.0
  12:21:42         0.0         0.0
  12:21:43         0.0         0.0
  12:21:44         0.0         0.0
  12:21:45         0.0         0.0
  12:21:46         0.0         0.0
  12:21:47         0.0         0.0
  12:21:48         0.0         0.0
  12:21:49         0.0         0.0
  12:21:50         0.0         0.0
  12:21:51         0.0         0.0
  12:21:52         0.0         0.0
  12:21:53         0.0         0.0
  12:21:54         0.0         0.0
  12:21:55         0.0         0.0
  12:21:56         0.0         0.0
  12:21:57         0.0         0.0
  12:21:58         0.0         0.0
  12:21:59         0.0         0.0
  12:22:00         0.0         0.0
  12:22:01         0.0         0.0
  12:22:02         0.0         0.0
  12:22:03         0.0         0.0
  12:22:04         0.0         0.0
  12:22:05         0.0         0.0
  12:22:06         0.0         0.0
  12:22:07         0.0         0.0
  12:22:08         0.0         0.0
  12:22:09         0.0         0.0
  12:22:10         0.0         0.0
  12:22:11         0.0         0.0
  12:22:12         0.0         0.1
  12:22:13         0.0         0.0
  12:22:14         0.0         0.0
  12:22:15         0.0         0.0
  12:22:16         0.0         0.0
  12:22:17         0.0         0.0
  12:22:18         0.0         0.0
  12:22:19         0.0         0.0
  12:22:20         0.0         0.0
  12:22:21         0.0         0.0
  12:22:22         0.0         0.1
  12:22:23         0.0         0.0
  12:22:24         0.0         0.0
  12:22:25         0.0         0.0
  12:22:26         0.0         0.0
  12:22:27         0.0         0.0
  12:22:28         0.0         0.0
  12:22:29         0.0         0.0
  12:22:30         0.0         0.0
  12:22:31         0.0         0.5
  12:22:32         0.0         0.0
  12:22:33         0.0         0.1
  12:22:34         0.0         0.0
  12:22:35         0.1         0.1
  12:22:36         0.0         0.0
  12:22:37         0.0         0.0
  12:22:38         0.0         0.0
  12:22:39         0.0         0.0
  12:22:40         0.0         0.0
  12:22:41         0.0         0.0
  12:22:42         0.0         0.0
  12:22:43         0.0         0.0
  12:22:44         0.0         0.0
  12:22:45         0.0         0.0
  12:22:46         0.0         0.0
  12:22:47         0.0         0.0
  12:22:48         0.0         0.0
  12:22:49         0.0         0.0
  12:22:50         0.0         0.0
  12:22:51         0.0         0.0
  12:22:52         0.0         0.0
  12:22:53         0.0         0.0
  12:22:54         0.0         0.0
  12:22:55         0.0         0.0
  12:22:56         0.0         0.0
  12:22:57         0.0         0.0
  12:22:58         0.0         0.0
  12:22:59         0.0         0.0
  12:23:00         0.0         0.0
  12:23:01         0.0         0.0
  12:23:02         0.0         0.0
  12:23:03         0.0         0.0
  12:23:04         0.0         0.0
  12:23:05         0.0         0.0
  12:23:06         0.0         0.0
  12:23:07         0.0         0.0
  12:23:08         0.0         0.0
  12:23:09         0.0         0.0
  12:23:10         0.0         0.0
  12:23:11         0.0         0.0
  12:23:12         0.0         0.0
  12:23:13         0.0         0.0
  12:23:14         0.0         0.0
  12:23:15         0.0         0.0
  12:23:16         0.0         0.0
  12:23:17         0.0         0.0
  12:23:18         0.0         0.0
  12:23:19         0.0         0.0
  12:23:20         0.0         0.0
  12:23:21         0.0         0.0
  12:23:22         0.0         0.0
  12:23:23         0.0         0.0
  12:23:24         0.0         0.0
  12:23:25         0.0         0.0
  12:23:26         0.0         0.0
  12:23:27         0.0         0.0
  12:23:28         0.0         0.0
  12:23:29         0.0         0.0
  12:23:30         0.0         0.0
  12:23:31         0.0         0.0
  12:23:32         0.0         0.0
  12:23:33         0.0         0.0
  12:23:34         0.0         0.0
  12:23:35         0.0         0.0
  12:23:36         0.0         0.0
  12:23:37         0.0         0.0
  12:23:38         0.0         0.0
  12:23:39         0.0         0.0
  12:23:40         0.0         0.0
  12:23:41         0.0         0.0
  12:23:42         0.0         0.0
  12:23:43         0.0         0.0
