      Time     KB/s_in    KB/s_out
  19:06:44         0.9         3.2
  19:06:45        16.9       691.3
  19:06:46        15.6       740.7
  19:06:47        16.3       715.4
  19:06:48         5.5       252.6
  19:06:49        16.0       691.7
  19:06:50        12.6       572.7
  19:06:51        15.5       668.1
  19:06:52        12.0       552.1
  19:06:53        15.0       647.6
  19:06:54        10.8       492.5
  19:06:55        14.5       622.2
  19:06:56        14.7       669.8
  19:06:57        14.1       601.4
  19:06:58        10.4       474.9
  19:06:59        13.6       579.3
  19:07:00        10.4       476.9
  19:07:01        13.0       554.0
  19:07:02        14.9       678.3
  19:07:03        12.7       536.5
  19:07:04         2.6       116.8
  19:07:05        12.1       515.6
  19:07:06         9.8       446.2
  19:07:07        11.7       492.0
  19:07:08        13.7       624.8
  19:07:09        11.1       467.3
  19:07:10        16.4       750.3
  19:07:11        10.5       441.9
  19:07:12        15.7       714.0
  19:07:13        10.1       419.7
  19:07:14        14.9       540.9
  19:07:15         9.5       341.8
  19:07:16        12.0       365.2
  19:07:17        12.7       390.2
  19:07:18        13.2       391.7
  19:07:19        11.2       330.0
  19:07:20         9.8       354.6
  19:07:21        11.9       358.6
  19:07:22        14.0       417.5
  19:07:23        10.4       294.8
  19:07:24        11.4       397.7
  19:07:25         5.0       225.3
  19:07:26         9.9       283.7
  19:07:27         4.1       180.7
  19:07:28         9.3       252.7
  19:07:29         7.6       247.5
  19:07:30         7.0       245.3
  19:07:31         1.4        59.8
  19:07:32         8.4       180.2
  19:07:33         6.9       239.2
  19:07:34         7.6       181.8
  19:07:35         5.3       212.5
  19:07:36         7.3       174.4
  19:07:37         8.4       262.1
  19:07:38         5.8       155.1
  19:07:39         4.3       132.9
  19:07:40         5.5       147.8
  19:07:41         5.7       221.7
  19:07:42         5.0       130.0
  19:07:43        10.2       319.1
  19:07:44         4.9       109.3
  19:07:45         8.4       297.6
  19:07:46         4.6       116.7
  19:07:47         7.6       279.7
  19:07:48         4.0        91.6
  19:07:49        10.3       325.6
  19:07:50         2.5        70.9
  19:07:51        10.0       354.2
  19:07:52         2.8        63.5
  19:07:53         9.9       380.3
  19:07:54         2.7        40.0
  19:07:55        10.9       404.8
  19:07:56         2.1        22.2
  19:07:57        11.6       422.4
  19:07:58         1.3        11.8
  19:07:59        12.4       416.5
  19:08:00         1.8        34.7
  19:08:01        11.9       379.7
  19:08:02         2.5        77.4
  19:08:03         5.7       151.6
  19:08:04         0.0         0.0
  19:08:05         6.1       178.8
  19:08:06         0.0         0.0
  19:08:07        11.6       341.3
  19:08:08         2.2        99.4
  19:08:09        11.0       289.7
  19:08:10         5.3       179.7
  19:08:11        11.5       280.7
  19:08:12         3.5       141.7
  19:08:13         7.1       159.6
  19:08:14         7.9       264.3
  19:08:15         5.7       143.3
  19:08:16         7.4       276.4
  19:08:17         6.4       134.4
  19:08:18         8.9       307.2
  19:08:19         5.1       112.3
  19:08:20        10.5       363.1
  19:08:21         4.4       110.8
  19:08:22        10.9       388.6
  19:08:23         4.9        93.1
  19:08:24         5.6       193.8
  19:08:25         2.7        78.3
  19:08:26         7.8       283.1
  19:08:27         2.9        51.7
  19:08:28         8.7       263.1
  19:08:29         4.9       146.0
  19:08:30         8.4       274.9
  19:08:31         2.4        39.7
  19:08:32        11.1       410.7
  19:08:33        12.5       435.0
  19:08:34        11.9       394.0
  19:08:35         5.6       156.6
  19:08:36        11.3       336.9
  19:08:37         1.9        82.2
  19:08:38         7.1       199.4
  19:08:39         6.0       216.8
  19:08:40         9.5       180.3
  19:08:41         6.3       231.1
  19:08:42         7.5       152.2
  19:08:43         7.4       265.6
  19:08:44         5.9       153.7
  19:08:45         6.6       268.7
  19:08:46         4.7       138.9
  19:08:47         8.1       305.2
  19:08:48         5.2       116.8
  19:08:49        11.1       410.6
  19:08:50         4.2       100.5
  19:08:51         9.9       350.8
  19:08:52         1.1         3.0
  19:08:53        12.7       367.9
  19:08:54         2.3        78.8
  19:08:55        11.8       373.8
  19:08:56         1.2        50.6
  19:08:57        11.4       350.2
  19:08:58         3.6       129.1
  19:08:59        11.4       331.0
  19:09:00         3.8       135.8
  19:09:01        10.4       331.0
  19:09:02         4.8       155.5
  19:09:03         7.6       298.6
  19:09:04         0.1         0.1
  19:09:05         6.9       165.5
  19:09:06         6.2       214.2
  19:09:07         6.3       137.4
  19:09:08         6.4       253.6
  19:09:09         5.6       130.0
  19:09:10        10.6       298.8
  19:09:11         4.6       110.8
  19:09:12         9.6       339.2
  19:09:13         1.1         2.9
  19:09:14        12.0       385.7
  19:09:15         2.1        47.8
  19:09:16        11.7       382.8
  19:09:17        10.7       386.1
  19:09:18         9.8       318.5
  19:09:19         0.1         0.1
  19:09:20         9.7       273.3
  19:09:21         5.1       148.5
  19:09:22         8.0       221.7
  19:09:23         4.5       199.8
  19:09:24         6.9       218.7
  19:09:25         5.6       250.4
  19:09:26         6.2       175.8
  19:09:27         7.9       288.6
  19:09:28         6.2       150.7
  19:09:29        11.0       349.5
  19:09:30         2.5        36.9
  19:09:31         9.5       268.1
  19:09:32         2.3        32.5
  19:09:33         9.8       387.0
  19:09:34         1.6        17.8
  19:09:35        12.4       370.9
  19:09:36         1.4         8.5
  19:09:37        12.6       400.5
  19:09:38         1.2        33.1
  19:09:39         9.1       287.9
  19:09:40         0.0         0.0
  19:09:41         9.6       333.9
  19:09:42         0.8        35.0
  19:09:43        11.5       295.5
  19:09:44         3.9       153.7
  19:09:45         9.9       406.9
  19:09:46         0.0         0.0
  19:09:47         9.6       396.3
  19:09:48         0.0         0.0
  19:09:49        10.7       418.4
  19:09:50         0.0         0.0
  19:09:51        15.3       657.5
  19:09:52         3.5       160.0
  19:09:53        14.8       635.3
  19:09:54         5.0       225.2
  19:09:55        14.3       610.2
  19:09:56         5.2       237.8
  19:09:57        13.8       591.0
  19:09:58         6.3       288.4
  19:09:59        13.2       564.5
  19:10:00         7.3       312.7
  19:10:01        12.8       545.2
  19:10:02        12.5       569.8
  19:10:03         8.0       317.3
